"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1"
11.0690533627315,-19.1134548734612,-0.495355944788541,-0.591490923564895,-0.513240670630504,1.01093304817965,0.839435547829097,0.686671824154332
21.490525997506,-36.3343193439963,-0.588402660094253,-0.581570531112917,-0.508026404710977,0.796840537666431,1.22149976368008,0.69906150668986
23.2231642431542,-34.4037111234461,-0.601346933553671,-0.515774213395749,-0.499944656843508,0.812761150124871,1.05746513628123,0.754204118929685
10.7057972049863,-23.0704565818333,-0.47676935128414,-0.538530813984223,-0.471637164841289,0.940112759713445,0.913680315014251,0.789309845433399
13.6833106153837,-27.8725506053937,-0.525754388346132,-0.530323939956316,-0.511543699110071,0.871489034677418,0.957413756940088,0.675503578533648
24.8326501210492,-21.0038439562677,-0.445117851958514,-0.530004410703989,-0.404658170744834,0.739256725259302,0.93805423441534,0.671961969379054
26.1200492014591,-27.0411070251902,-0.54631199626603,-0.492972591975442,-0.462895261150179,0.679928744465861,1.01008857775223,0.500497275503082
17.0294656461513,-13.8095723375074,-0.473871256791187,-0.495227548200872,-0.510090588648851,0.985337118182612,0.71529848440132,0.471033769742783
26.7560771302536,-20.2304057616444,-0.636733836232139,-0.6038268480173,-0.466373892772637,0.680370591025985,0.917507207247526,0.724042934870712
19.5076009891605,-23.9621964558375,-0.570645895952248,-0.481319103523364,-0.484009494457516,0.813648095673961,0.918956250523754,0.596006476378727
19.711705229371,-35.3240452471406,-0.583945002694207,-0.54629263679143,-0.441759368180042,0.866493320694808,1.10335457631431,0.586447304234394
19.8194182870899,-21.8091385691504,-0.584454611441418,-0.556787254989284,-0.44496161662322,0.866232409391605,0.843054294522503,0.516235158143364
22.1080954861374,-33.0027728724691,-0.583576690957389,-0.567695351421692,-0.48743527126676,0.82839849691848,1.0512482611921,0.642264584783934
24.2385016373654,-34.1049751882191,-0.546576122782328,-0.480550415309087,-0.499379650864157,0.730197375239112,1.01308414418482,0.742966447014454
24.9529187404371,-22.8379036596187,-0.454235524725976,-0.523220240868017,-0.471750134253309,0.700272145441121,0.891522402123487,0.55225657955778
15.752089124306,-37.79156386806,-0.465594880420659,-0.589122842315986,-0.44032829757639,1.02427760057075,1.28284458707732,0.820338225150702
20.4811443454518,-17.2322478257201,-0.504227311948462,-0.561407158434699,-0.512953604013426,0.766259856900372,0.754459451470567,0.719781530154143
17.8275158440342,-24.8830250415863,-0.476007755439204,-0.54188155565077,-0.509835395188314,0.770823078048153,0.911133646141378,0.621050262428561
24.3263101127769,-37.8364129418197,-0.0844749368118046,-0.644831038792417,0.464589763229937,0.36833754808041,1.76421817592898,1.00389131306598
33.9508402996521,3.59380559592921,-0.539273284502903,-0.460188245541736,-0.512055591782009,0.484068977182347,0.384282986236847,0.237463905458315
28.4512423330075,1.76765217890357,-0.554191838933432,-0.533766017198217,-0.405013395339783,0.622267596063496,0.395067907572359,0.250155290710126
-3.67831530618736,-39.2786092473591,-0.655336294536691,-0.632349687387405,-0.646796220363501,1.34066468579948,1.15393211661669,1.38800248368148
-6.66392366429298,-39.7696213616781,-0.655963533660459,-0.666752578132487,-0.660302991608854,1.39312703888277,1.10438727688596,1.26515769112455
1.87376726544477,56.558670851691,1.02592938590665,0.963239564332762,1.2303389369732,-0.675025764767111,-0.675025764767111,-0.675025764767111
23.1633499045794,-14.5153101144485,-0.435379791183234,-0.535097711590718,-0.448119776848425,0.72501443194721,0.726356312563494,0.437451879591076
30.8599580695717,-22.1907167151529,-0.47403027799932,-0.498838542425168,-0.474095373327507,0.594651304920851,0.856773009885925,0.530002769570989
30.464954506304,-22.3820266580347,-0.50935600369703,-0.51988695738352,-0.442929427156106,0.596263421295584,0.875311616552815,0.576118099296387
32.815218821301,-8.64329424255591,-0.532717851033128,-0.624771966453826,-0.610163987503795,0.50626218384246,0.660337055170944,0.364958470179867
26.9008245088187,1.61930810162163,-0.471701391374779,-0.558188201904908,-0.514192766194622,0.587335046100579,0.314525008853781,0.201976383080027
34.2444054266778,3.53818202261138,-0.505513019868302,-0.499985794747158,-0.519562298666243,0.494295757648375,0.362202656922145,0.22517342673983
40.4599611769584,10.2934581410197,-0.510981952211147,-0.529503088937321,-0.509906239620272,0.351203697455538,0.271812108156171,0.253746825348807
41.0154763584138,14.2825696707745,-0.500271614031525,-0.462195997031296,-0.473417079162737,0.419734825949269,0.121185669554556,0.131761105287661
39.2597030604878,-6.48537232636993,-0.548914283133405,-0.514952052617307,-0.468399367745142,0.43984197791924,0.563284199712733,0.0846558352647314
28.8633479815504,5.48005215488552,-0.571842914387404,-0.502945403818038,-0.526458273202047,0.484480620956173,0.257622545403628,0.471525332136155
38.8591955663315,-3.58175470560451,-0.572712675147649,-0.571505822456941,-0.502627373054516,0.495059897236105,0.512700537801306,0.225722362260059
12.6089587990323,-19.8569129583674,-0.503472121742925,-0.550341744717061,-0.52384465604711,0.941452178709067,0.883055806623581,0.650528603830814
23.6552280013099,-29.0665602677251,-0.537825788574523,-0.568048142213588,-0.493430160923313,0.763033045975836,1.07403855364667,0.45499633824734
20.9556903116883,-27.3315027070982,-0.505031044054214,-0.554648645639839,-0.504907222215029,0.908264321411508,0.955892239227597,0.391512843495267
13.9672091178112,-20.8767289807868,-0.542024733070394,-0.557418183389598,-0.506866727103214,0.87917942449834,0.834140260884189,0.713317829083573
21.1885814478977,-15.6946879360109,-0.485983302718545,-0.479522028601585,-0.566995677311184,0.760533353504716,0.701233877504976,0.622037824444218
18.7505458893821,-30.5855252996307,-0.520237989488481,-0.449301721167959,-0.561919579666587,0.960915056697917,0.963659743303803,0.513549863569266
30.1086567689217,-30.7706085369079,-0.552090663655156,-0.506299020403271,-0.489935106755226,0.503317969233763,1.10481520453216,0.466070842516675
23.4133656851466,-18.4352996346243,-0.549663231774191,-0.559697418463239,-0.449434194376554,0.74600505117473,0.827022381278223,0.661723036183335
26.6836695011522,-30.7743922484653,-0.377113984311476,-0.649492285093727,-0.481357000559378,0.702816428839738,1.11532050521915,0.599242681532591
10.1542495095339,-24.7160089931322,-0.459374769183481,-0.570355197362352,-0.475988282284662,0.698574259622712,0.872400094070207,0.796719479171626
14.6317002512332,-15.8553749711024,-0.572750796546729,-0.56741531043926,-0.479718342333965,0.986119662134348,0.806652200425454,0.556087046547973
13.6545504080523,-15.3288433967893,-0.467202994418466,-0.544486562657783,-0.487682690387727,0.951854215265633,0.854896067144637,0.501586705449107
25.8450369626837,-28.8649835161741,-0.50516861462843,-0.524000245562633,-0.49566039332773,0.729170728179452,1.00772630016716,0.581658971737389
19.9351129575399,-24.8105124254412,-0.544030466094779,-0.509520030143122,-0.488972348417598,0.837863097331867,0.965834557200888,0.539830298697809
30.5085917474173,-23.1452776817637,-0.529332115143715,-0.400520722306079,-0.559454301797077,0.567073398281257,0.826890223233472,0.624660882783791
23.396261985205,-28.6670230893849,-0.581665080234596,-0.556505628392299,-0.544504016088807,0.773662098655289,1.0308468806199,0.466587240259857
23.9865316373571,-26.8999001964271,-0.489177764237707,-0.505797423326443,-0.37043300474823,0.71837681675025,1.0220601576085,0.372611220136938
24.545517987857,-26.9327802509473,-0.476545170637793,-0.497520128318456,-0.375777908259404,0.71795189971999,0.995399184668458,0.490671097215503
23.7894342851411,-18.9124098152146,-0.575320591479973,-0.567695285394535,-0.494240702105549,0.73032601418606,0.842118276844213,0.63554407723916
19.6659019028743,-21.9805697976804,-0.554019723475737,-0.474467055461004,-0.468699491917601,0.847403325002879,0.84776769787623,0.556036042692114
14.7456996930026,-17.5712781263274,-0.544398571465361,-0.605126033780638,-0.541995189443175,0.935750383713095,0.824595618489656,0.583129040446739
24.7182564307677,-24.8231749382701,-0.519156947394787,-0.490909046074711,-0.48215368201077,0.728836894059915,0.939952501630558,0.542260941586167
7.26228466776034,-24.282416023988,-0.546642938277842,-0.585403474356299,-0.511783892158341,0.809933648463676,0.765907224650913,0.940564487091531
17.6594037334449,-14.0283373199984,-0.443949784060157,-0.548733152900214,-0.523434353588801,0.901123494065872,0.701233259370458,0.491309685966716
23.2471258107555,-29.5110574162753,-0.55807601247012,-0.535585921382277,-0.518433256519607,0.790171470318307,0.991964055775575,0.577352991533224
16.9823696703358,-21.578170841194,-0.344821651373968,-0.593301349865221,-0.456403380538999,0.862823358957576,0.894954367211628,0.589445404445233
31.7508829633595,-20.8191514318146,-0.435494075481966,-0.562930680257399,-0.446443763644982,0.623371675130348,0.870255226758925,0.433579538126225
23.994616139794,-18.3974947030135,-0.599237398190347,-0.473544937382357,-0.430156013649684,0.756243734419551,0.79431906688465,0.68911446637401
23.5493738061177,-18.5164425783743,-0.542553455101758,-0.526461381847107,-0.453765423957169,0.703465386238649,0.815551233791894,0.63564532539545
22.39014618253,-31.5160088846785,-0.49037472573441,-0.584987710594809,-0.516097775012853,0.813488080875006,1.05675316126205,0.620375658605853
17.8429013992194,-15.2600008571364,-0.46376897629298,-0.615093252145483,-0.475721020408265,0.891769129158849,0.749254439372569,0.549570741546158
21.0787663276328,-17.26211574309,-0.520344931284049,-0.564241751019898,-0.496014889186736,0.753893503277531,0.776479620294846,0.668912010913031
21.7151017448986,-30.4007612076758,-0.470336722078014,-0.579225356981148,-0.49674706090641,0.832271750108485,1.02520746493067,0.584460896913822
14.2882884365132,-20.4709245529261,-0.525054805613758,-0.56067615965142,-0.563611392763047,0.894836064047212,0.872725912751291,0.624191307259834
25.9443043319291,-28.929916199759,-0.504807218765469,-0.530848593568314,-0.525140096940097,0.723413205600304,0.993974705662858,0.604511902089
12.2043886340965,-21.9608868542427,-0.374459340144753,-0.617970158699118,-0.530119447426818,0.895302816872016,0.816033572543389,0.738425793755223
12.2011012376605,-24.6116684838022,-0.496245690373289,-0.557515036270326,-0.45253797061114,0.828668677200452,0.914137764775373,0.741123747548941
30.8986868717134,-26.6369710606991,-0.44784935720177,-0.51316395229521,-0.540690216702992,0.623874347233577,0.999173146479747,0.760701523301041
25.6113083699374,-25.815337488805,-0.56547404665433,-0.55294299279074,-0.545634626325362,0.730115845488589,0.98312607420844,0.584178390880204
29.2627441598231,-22.0610403709937,-0.459377583299141,-0.62671994594445,-0.34883685504716,0.60455543759063,0.885110141413975,0.709573514765261
22.2570502425102,-23.905751007407,-0.551646695958705,-0.507749089835348,-0.383420152970902,0.806942403454497,0.875161135668641,0.475954107637619
22.5115767205636,-19.8020876076206,-0.487374337878878,-0.535436629624628,-0.524499649045286,0.767106050016942,0.840745032609478,0.600578077241832
16.0212898234148,-13.2453525545186,-0.504343570768168,-0.543514182267355,-0.396840590486427,0.849094226285256,0.800451328350986,0.361066511853001
22.3419829557801,-16.8598964382995,-0.532082944940973,-0.539118001483625,-0.3853973664525,0.761508796857073,0.703709844982879,0.613947926632684
12.1637330925691,-17.3536446508637,-0.543162317661498,-0.526501701827197,-0.487881339607342,0.939350508324617,0.899520408572771,0.58939425354594
19.73665620553,-37.837095038169,-0.514727760815738,-0.622499575242299,-0.474379818393628,0.823329595795224,1.20463066514245,0.375985344825185
24.2959820417657,-23.7819933460038,-0.525436225423236,-0.54966487317792,-0.46762677637774,0.737380153830891,0.893231060567155,0.533296891233858
19.4509337293264,-18.8822447630088,-0.519069732447527,-0.500054400037765,-0.342939109682324,0.860763750217788,0.765703899634374,0.60706066309037
30.7544475102554,-22.8980284555612,-0.487574064972967,-0.494860488844558,-0.534680998859119,0.535966320853661,0.880505160419334,0.551185795382389
28.8749988940873,-21.0018500713326,-0.516935819330059,-0.464992907709661,-0.436177758526593,0.642462778350941,0.847238019652303,0.653403286908685
23.1805342204282,-19.9273760237153,-0.528994786786281,-0.510406742622663,-0.503279310225968,0.71305062491015,0.822937374971414,0.570979737450713
-4.02626010623108,-37.4500068982558,-0.666633739970322,-0.64317353370508,-0.618916138226914,1.29547424405585,1.2206690861868,1.36043221027027
-6.1895648694756,-38.3523771118826,-0.609260499095473,-0.623742602143188,-0.658668370429444,1.35003593696881,1.15388825591165,1.26965938174824
-8.52697061776706,-40.152288330045,-0.629674061099385,-0.609137392324245,-0.669301552747276,1.53950524255154,1.17867915071394,1.30919903266762
-8.73567473799715,-35.098975599748,-0.642484634531934,-0.654397158411336,-0.649148318160308,1.4405286452969,1.19858039733285,0.962365910938231
33.5094099497925,5.80962528056249,-0.556355824045979,-0.44002397991519,-0.558589356096524,0.435657727802641,0.357338319202948,0.283809964851783
33.08376535291,-5.28731000067207,-0.545391008064832,-0.581921689853661,-0.574736353328373,0.548078676216011,0.536126258699133,0.341439398030062
41.1516595411743,3.3015526243403,-0.50821005625186,-0.563934717107781,-0.480451448936469,0.446833536107921,0.494768944594503,0.0629188279318505
27.8259826723607,-3.80233006130169,-0.496096968815865,-0.516450673673929,-0.576359718766427,0.64469393298935,0.493373416094262,0.310567298868586
46.4735599151801,-3.19632871703117,-0.567918835705341,-0.515754761366511,-0.516091469482462,0.340778448771068,0.590131318762121,0.227938774092582
25.1117685395641,-0.456555722070992,-0.463751434524465,-0.613809157418614,-0.55717827005588,0.904650232243476,0.297859435294602,0.322049924110254
47.3423438642152,3.33534257199363,-0.524359458939019,-0.490464993153185,-0.514537650625727,0.338428530251233,0.375985369291283,0.317130594069498
30.2184411646578,6.2748661363471,-0.524392230755853,-0.5528493265566,-0.526094694501736,0.447187923467195,0.387243264161224,0.450541979527487
28.6598508076737,-7.30558655855263,-0.502726973771237,-0.55965775853421,-0.540517708157115,0.61299341633812,0.442495542559339,0.657315169743785
26.1599954363132,-0.592024197802512,-0.486329987053518,-0.501809564635354,-0.543326315311354,0.729055814876691,0.342528037746183,0.269992272665403
-8.32467317511338,-42.0337329363232,-0.622599853296257,-0.629466139739086,-0.684387083383968,1.71792661618818,1.05638652310459,1.29819814337952
31.6405597414361,-9.04574690958686,-0.690307405327703,-0.651614185347098,-0.692873573743064,0.530213240242394,0.638299630588448,0.423673795174367
33.9024778344499,-1.35759809547152,-0.523556351048226,-0.482607385103848,-0.579774273255547,0.496984155034026,0.440856031327977,0.299238080189607
28.5017659927423,2.44359062777434,-0.483131633648414,-0.552131181085518,-0.386659461871222,0.540398663671784,0.370305807573417,0.320508345837063
26.6541195242333,-2.57780690863359,-0.559146990400181,-0.382603284522398,-0.507602630487973,0.80008838730162,0.405156715624386,0.406278127741756
17.4992554511463,-32.3297825870205,-0.551007944582586,-0.549834378878024,-0.549050519296187,0.900619707145319,1.05959501967392,0.556013198027558
0.566973656960065,57.3463599324782,1.03516156537745,0.72167667640715,0.916165467871291,-0.648768351498916,-0.678237798476291,-0.65969738796937
