"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anoxic_3","Anoxic_2","Anoxic_1"
0.454947110270861,-7.40574584079007,-0.500146098370283,-0.542670984324676,-0.534103890774837,-0.803856613798156,-0.808799901402748,-0.831027855468239
-29.4738981506543,-10.0987027891868,-0.640882583637177,-0.61445281558095,-0.675197121033747,-0.713735300936311,-0.713735300936311,-0.713735300936311
27.4761388139338,3.19635071511521,-0.410116033555346,-0.393027980239636,-0.416012613848122,-0.879716613443667,-0.867940919306306,-0.873861379626463
17.2442142581706,10.7279982858277,-0.422330571377656,-0.489234371565326,-0.442595882840225,-0.875653206751818,-0.880082865308552,-0.875326612740777
21.7774499142791,2.68236571833441,-0.446394037500757,-0.414202125216453,-0.457420744295764,-0.891986003376489,-0.903759370501701,-0.898702808513549
24.8287124261217,1.4900947588497,-0.451151004935641,-0.381070236528187,-0.415826598438412,-0.882741855496583,-0.884338977307056,-0.886212763422954
30.4103831648133,10.8518700705018,-0.361046953761258,-0.418761043418688,-0.366578355641221,-0.891207394307942,-0.894195546371641,-0.901871990006369
29.9764305918317,7.22096891868002,-0.412800255646636,-0.402459215472862,-0.368716343028367,-0.900357305217608,-0.908856236786189,-0.897449300973652
-0.309022981047756,-17.2940716251474,-0.531209448302021,-0.487134445820403,-0.530355655699968,-0.737856606120917,-0.730633972192598,-0.745074836486736
-4.6634713387629,-8.08471880646661,-0.508145999697784,-0.557048897957964,-0.516805738132218,-0.778207810571609,-0.742940523191905,-0.792774609110768
2.3692373357457,4.17619851766273,-0.407487156083709,-0.448266048233756,-0.404776618786661,-0.823042054861139,-0.821465275748608,-0.814503567592729
-2.41175362313571,1.68168162138638,-0.50102742164102,-0.539061257917184,-0.419087987953214,-0.79536404481242,-0.772421605689269,-0.786267147091788
-0.113637680692572,-1.41103112590732,-0.476236577639192,-0.525667910886371,-0.479724933525271,-0.810116995233259,-0.789122051997876,-0.826978012493761
-1.43049126651535,-6.2302889879235,-0.487961791720694,-0.576481830040649,-0.512782775541407,-0.771452856854555,-0.77957633733904,-0.779812172718711
-3.43066842474317,1.74978418801252,-0.513849620268951,-0.550011359350912,-0.410834631993471,-0.764806418708516,-0.791897150480838,-0.781537361019621
4.7624843210778,-8.84764878880902,-0.435344865336131,-0.505479839629761,-0.520718522617399,-0.794443471537551,-0.761778105117376,-0.814684843142521
-9.12818455085522,0.304470363634828,-0.578916035835156,-0.544343590958706,-0.470238894752024,-0.824575342069292,-0.782918563037969,-0.789957343348368
-3.11303671187059,-4.60758326093812,-0.531583186521178,-0.528790008600524,-0.494977611936192,-0.804535117183521,-0.810704963329782,-0.779268169509356
-2.43944684553171,1.50213152585867,-0.511964660725992,-0.517067786961677,-0.423850645882573,-0.78700271543249,-0.779092237299304,-0.779261374577654
1.77056563682707,-6.29408005567928,-0.443244139613059,-0.570864636739941,-0.55622053193698,-0.801445883896618,-0.782142443822127,-0.806707019021619
-35.534489274356,-1.89768367923558,-0.644478215553669,-0.663277734840488,-0.629656100818675,-0.717333256549717,-0.717333256549717,-0.717333256549717
16.0480580374862,-0.535311109194036,-0.43564928982324,-0.447165415669439,-0.532268013819934,-0.864636742629182,-0.866535675431325,-0.874482153407927
-23.8352473606744,-6.57527178398129,-0.610366810049114,-0.586535514973494,-0.628308757538701,-0.76703651035429,-0.76703651035429,-0.76703651035429
-23.8702626616797,-0.420636689184352,-0.58394417248008,-0.643172642726861,-0.684032003446452,-0.709954522209798,-0.709954522209798,-0.709954522209798
-37.3029052607067,-2.09280701290548,-0.628835132451813,-0.669928751000157,-0.648817640407118,-0.716263040421846,-0.716263040421846,-0.716263040421846
-35.7829510424674,-2.24715727533137,-0.650206523309423,-0.660761223973056,-0.636083681299965,-0.719624433349095,-0.719624433349095,-0.711834573188034
-28.6936920105327,-4.80546082442479,-0.652995889949409,-0.611885789290604,-0.62190291307957,-0.727123875941072,-0.72154738054991,-0.727123875941072
-23.2429691847241,-0.860485362904724,-0.539808207883541,-0.637325344019781,-0.680479287680579,-0.727989725120149,-0.727989725120149,-0.727989725120149
-33.2782390495412,-7.30962941757273,-0.678792652444253,-0.642847441986023,-0.658104187575033,-0.716901354676964,-0.716901354676964,-0.716901354676964
-8.69346626956455,-0.826022664290968,-0.595384906882124,-0.596778538832448,-0.471099391185296,-0.81646807627388,-0.81646807627388,-0.81646807627388
7.98860179640295,-11.9146450381092,-0.389261315185056,-0.40285719139465,-0.33966542292365,-0.66403616812975,-0.722511408241751,-0.695078030958847
-24.5393784814638,-8.54270207861251,-0.641540518428653,-0.549870425043621,-0.598499387792112,-0.73619554451371,-0.73619554451371,-0.73619554451371
-25.1003943237982,-2.85184820378164,-0.563274496843321,-0.630768618116967,-0.615552016400381,-0.723270271226729,-0.723270271226729,-0.723270271226729
-18.9647184392505,21.7342814179236,0.906987004069928,1.12356799892757,0.87051716619276,-0.689594341768737,-0.689594341768737,-0.689594341768737
19.4282039615362,-2.60384261565679,-0.499647865194888,-0.399714390426273,-0.444938609493522,-0.847759143386808,-0.847759143386808,-0.847759143386808
8.66409182090374,-1.48127102024813,-0.467422240155757,-0.504212418065193,-0.507116144420478,-0.846367273441286,-0.842847859433179,-0.841117394068422
-0.248948670656234,-31.6604236518962,-0.499273361081144,-0.45146370552475,-0.450790446631609,-0.614949902159845,-0.68538730179844,-0.675891511637596
-34.3569835441178,-5.69421966149462,-0.654493810271867,-0.637939083593481,-0.65384610652872,-0.720015660081251,-0.720015660081251,-0.720015660081251
27.9473229462761,9.43456088178826,-0.381155040741774,-0.424334853111024,-0.397282393469226,-0.89368541177094,-0.893543541328714,-0.893554185896469
19.412060548104,12.976752764873,-0.382393054653742,-0.514392992270439,-0.484492894565607,-0.877751505929985,-0.877407492600556,-0.882067343694036
-27.4104153293183,-3.2772847095711,-0.620160265668804,-0.62317368439421,-0.59528666772263,-0.72631965528079,-0.72631965528079,-0.72631965528079
-36.3299227399085,-6.96813770530381,-0.63138110017154,-0.652169533032134,-0.661356788191309,-0.724724731501693,-0.710680634061355,-0.724724731501693
15.5939038016209,12.4162106878026,-0.428352438445071,-0.512289315617496,-0.399217520440632,-0.864559117022855,-0.850495576368979,-0.859897236449925
21.1585468569726,14.5704891020344,-0.363345216212,-0.481844140396043,-0.45568681618991,-0.860561467468507,-0.872885471878344,-0.882254220649004
16.1758423436939,-0.197948901389647,-0.428492918986737,-0.445094259166743,-0.508391400584259,-0.862720625038635,-0.875024243687607,-0.87507605205801
29.2501120943737,-1.97028772025385,-0.417729827008925,-0.320475210013186,-0.444083067673201,-0.91278885115038,-0.900092623240857,-0.91278885115038
-19.2379454101873,20.5085816083949,1.00017061283956,1.02907423460487,1.05266480096691,-0.674381491617633,-0.674381491617633,-0.661769881707147
-0.254710566070677,4.16317412519733,-0.463214036251928,-0.47083078430792,-0.288449548278726,-0.81598348711853,-0.724120772180782,-0.81598348711853
-27.210377827264,-3.6772750390612,-0.621246699102794,-0.630208331420661,-0.615697138033599,-0.725142172764292,-0.725142172764292,-0.725142172764292
25.2444556830187,16.90388183065,-0.295331722978998,-0.478881884420393,-0.464914030980486,-0.883917184659463,-0.847331142744973,-0.874372911142168
-23.5803646085953,-0.10064410986839,-0.561767833105147,-0.669464382710378,-0.68976217520968,-0.728303976195719,-0.728303976195719,-0.728303976195719
-32.0241463047692,-7.58009055160803,-0.681930548012131,-0.625440913222614,-0.654944564779074,-0.709483991992174,-0.713624458950341,-0.713624458950341
-10.9258621635467,-2.47632944289654,-0.600792158203285,-0.554803467896198,-0.540270646806193,-0.779682165336514,-0.784608023146929,-0.784608023146929
-2.37053752074435,-5.6243085111306,-0.511069337631168,-0.55196003865282,-0.492885415276876,-0.752466655164627,-0.796968321179696,-0.77649000998833
7.16207315616397,-11.7516766260974,-0.420201470408175,-0.410278945913973,-0.462586362906869,-0.809324993188847,-0.76271112342432,-0.763047118564702
-0.142773357184245,-0.719701279805853,-0.488743495268519,-0.500874404660668,-0.472679304356947,-0.789519906291059,-0.80171533388427,-0.814613250164732
-1.62853399446515,-3.70769836525707,-0.498437510522377,-0.54636375364565,-0.504989892087192,-0.799372711639714,-0.785208690012797,-0.802118098825539
-6.93930045455892,-4.35602143919694,-0.488627873977989,-0.639114371253276,-0.487678559309342,-0.766370687006667,-0.798424227314329,-0.77793371086093
-8.38794513581933,1.75930696137316,-0.575477180001344,-0.506356258630347,-0.438589971257565,-0.802572397240401,-0.802975927024541,-0.796157354362235
-7.30243233126433,-2.48322705508023,-0.540141672167413,-0.580012516456265,-0.47520087177134,-0.779994384792252,-0.764302809264426,-0.7758029434493
-4.17550152262631,-14.5997036947401,-0.595495549601715,-0.537893745159887,-0.591618939150071,-0.807320373656643,-0.759514940752351,-0.688468785506667
1.75870232106734,-9.15898731797757,-0.460237560871098,-0.508793890530851,-0.537758006500929,-0.782333130559164,-0.805500370312569,-0.783705099593445
1.85568475923912,-13.6748803710128,-0.533914475038595,-0.456646414457562,-0.524457155807465,-0.810677311257309,-0.784832294559781,-0.785136395088079
0.161585265028265,-4.48005053331384,-0.466188992214697,-0.593113779875318,-0.497428124635105,-0.773355513860215,-0.770329020315886,-0.777350839525134
-6.93786573090066,-4.72922699402256,-0.503079688150628,-0.622018432376739,-0.496426091665568,-0.774409878236201,-0.773150984485986,-0.739329520584595
-4.9049853238956,-13.2257397873596,-0.62270165870245,-0.531920813476957,-0.637732042825723,-0.818021672456738,-0.764176149969508,-0.794792557510565
-7.95251573646363,-0.824775372018016,-0.559038697336221,-0.58518770922624,-0.45821046947585,-0.810173193298287,-0.802378240130634,-0.819552999905633
-5.35097865583949,-8.7516783295054,-0.505341613179363,-0.59288827890281,-0.547972867488456,-0.804894080382699,-0.699561330359135,-0.772295360363517
-6.71416814270717,1.42590961713489,-0.552423071451347,-0.545499368104626,-0.447444103641568,-0.789642754934464,-0.812581467299228,-0.802175681051945
-5.37393802867633,0.720198301333039,-0.534355717255422,-0.577042585882712,-0.425258391928517,-0.75642266667813,-0.801025645335417,-0.773099285006626
-3.10956688721385,-5.16823896478424,-0.52881044113013,-0.500030376261614,-0.483898403823005,-0.774377855024403,-0.789777234520035,-0.789914633630891
2.68545799823718,-10.0598519970124,-0.507530058774433,-0.50519337099014,-0.516945060508088,-0.791215224935438,-0.805992762819504,-0.83766356472605
-7.91705246438616,1.83175791673176,-0.571665873259521,-0.52498856230013,-0.42907627685303,-0.788569187115828,-0.801388190281282,-0.801570600328018
2.36108926815731,-4.74733903668918,-0.433401493768941,-0.654643329613154,-0.561812478338743,-0.798409351616863,-0.796062193835703,-0.815208765965787
-0.970889784275745,0.882211709141824,-0.489787959412672,-0.517828764705643,-0.436054354183264,-0.793406123801787,-0.807578103981145,-0.790583403202444
7.47745094220226,-5.08827349978993,-0.374679430713471,-0.479349538273694,-0.524354317150729,-0.802169424090162,-0.80837047482198,-0.808516698920201
18.7632092413386,14.1289859383279,-0.394807197809211,-0.512853945450064,-0.434399777406602,-0.891668256218565,-0.871995713121554,-0.888407660286144
24.0002318223586,12.5763064644933,-0.37467919830101,-0.436159147841836,-0.466389451179747,-0.889832498250166,-0.896051423961096,-0.896064159976303
23.6441231561859,3.66529835485662,-0.443310507745045,-0.419846707277514,-0.426223744467577,-0.884645428895217,-0.88411224517637,-0.887743381931934
16.0288619952044,-0.188616384414813,-0.43494988051683,-0.441026606228061,-0.523279115449457,-0.887158369444451,-0.883233133507702,-0.87935138193107
-9.11141589954029,26.0143736163601,1.88238063819252,1.71056138255489,1.85281082795859,-0.660485022138583,-0.660485022138583,-0.660485022138583
-34.1104269186451,-9.98552387468142,-0.65908824101906,-0.627574084144337,-0.677684311182083,-0.70766124301344,-0.70766124301344,-0.70766124301344
26.7591074943852,-0.778777887430038,-0.452333843542792,-0.36260842769316,-0.437297099631254,-0.887779919948365,-0.895338787947889,-0.898133503613963
33.3178681013954,9.67462670249915,-0.353090835257576,-0.379498024978656,-0.338977828460869,-0.927392159458747,-0.93136860853607,-0.93603388537528
32.1115741877457,10.9768468441845,-0.351352434828036,-0.385298547592568,-0.397444277594294,-0.897803681723179,-0.894162686852997,-0.900157345669721
28.3183766919524,12.0050285822705,-0.373255759512978,-0.477417847892657,-0.37148841588451,-0.892677827126477,-0.904924447173392,-0.908297358504976
29.4636365241197,-1.85402417166804,-0.410890425070683,-0.332533858733711,-0.458991784100475,-0.914484435019995,-0.911055379313846,-0.911090755206159
30.9571991908544,-1.34436451452344,-0.396498246414826,-0.354908601332829,-0.484658528141743,-0.902308762413595,-0.896051769691486,-0.907705424499606
21.6157610095719,3.57164444445604,-0.431866067057156,-0.420723658406087,-0.467053795537827,-0.903934247048795,-0.900124318799709,-0.90380879557725
29.6196000540078,14.2815745412743,-0.338711188039252,-0.433436296872415,-0.427864599027013,-0.919817707207586,-0.924741342678182,-0.927509723826196
-30.4321637325515,0.23509339640906,-0.702950653336146,-0.671811253903161,-0.539772294898741,-0.702950653336146,-0.702950653336146,-0.702950653336146
-37.868531532145,-3.86403678216824,-0.646566945675875,-0.675719101902326,-0.666419624933115,-0.717472112041192,-0.717472112041192,-0.717472112041192
-39.1575544178707,-4.76134405807473,-0.686100071773124,-0.663338390711905,-0.660817910087704,-0.715792915057882,-0.715792915057882,-0.715792915057882
-33.6702593432692,-2.6925490499541,-0.634830705189552,-0.638154427801505,-0.626247286304927,-0.726102485084528,-0.726102485084528,-0.726102485084528
-35.2534549349636,-2.85781029611192,-0.633307214476462,-0.652916804682865,-0.639663533854186,-0.718889083060422,-0.718889083060422,-0.718889083060422
-13.2495054699624,26.5290883967098,1.26492732590344,1.71559066936769,1.09236645162929,-0.68460968298487,-0.68460968298487,-0.68460968298487
-24.6977272566502,-1.98494761327811,-0.59219579106888,-0.629758088721108,-0.658555855885596,-0.730654223068935,-0.730654223068935,-0.730654223068935
-4.01694611350119,-34.3601682935597,-0.465989529391156,-0.551141154859837,-0.550036282866264,-0.683043197454897,-0.647115336900269,-0.670621468785461
27.158402317931,11.7888599284087,-0.383839814925612,-0.480958930335827,-0.381864895957254,-0.892425927971538,-0.889202709108049,-0.886939772014098
10.6644700933887,12.0054532902759,-0.514063618800527,-0.507611142389469,-0.289908113395358,-0.876494065702121,-0.882312624247752,-0.878956098271017
25.3441635205204,0.24812054358645,-0.465634779836178,-0.407095958899841,-0.361701620490385,-0.887911489608859,-0.887480500920588,-0.885577623149987
-27.9174819987564,-5.45389313562288,-0.634361866949116,-0.629048690292249,-0.640945132989763,-0.722999358894363,-0.722999358894363,-0.722999358894363
-29.8485335606086,-2.61283794354852,-0.664417523721503,-0.612377052966699,-0.60041538477738,-0.719590237200861,-0.719590237200861,-0.719590237200861
20.614635776858,5.29852369466883,-0.433185817680278,-0.435786320924938,-0.466967595829848,-0.883818999906347,-0.888025719756178,-0.878991966166233
19.1991272031353,-3.0052336564304,-0.519465970495772,-0.392947875921723,-0.433941418673768,-0.840039633399343,-0.840039633399343,-0.821106069513695
-30.8591151039341,1.12865393962112,-0.648087764646223,-0.67517776571091,-0.545660101137628,-0.705722555783315,-0.705722555783315,-0.705722555783315
-35.6984989741352,-9.63565728146473,-0.638106127647359,-0.633775059413054,-0.68281781257195,-0.710359519366753,-0.710359519366753,-0.710359519366753
-36.7800549099774,-8.16962406752102,-0.626236616730352,-0.654243597640859,-0.673453084978191,-0.714140754823739,-0.714140754823739,-0.714140754823739
