"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1"
-33.3514041710857,-0.696894393201372,-0.684400878927812,-0.684400878927812,-0.684400878927812,-0.684400878927812,-0.684400878927812,-0.684400878927812
-43.744182629914,2.87765223694595,-0.684115153768379,-0.684115153768379,-0.684115153768379,-0.684115153768379,-0.684115153768379,-0.684115153768379
-43.872393615091,10.5836272165439,-0.683891370332406,-0.683891370332406,-0.683891370332406,-0.683891370332406,-0.683891370332406,-0.683891370332406
-45.0021710806003,5.92349177772346,-0.684026965768743,-0.684026965768743,-0.684026965768743,-0.684026965768743,-0.684026965768743,-0.684026965768743
-0.256449896604266,-8.59241090638048,-0.71704296694822,-0.71704296694822,-0.71704296694822,-0.671696002605506,-0.666701297001177,-0.658682560130294
24.4041642589322,-5.29620355634728,-0.654271866790068,-0.654271866790068,-0.654271866790068,-0.654271866790068,-0.654271866790068,-0.654271866790068
-7.88324344018327,-1.81498303328208,-0.702655660767665,-0.702655660767665,-0.702655660767665,-0.683335734836488,-0.69193170878513,-0.660697220971206
11.5623918342333,42.9795232740126,-0.68101933693438,-0.68101933693438,-0.68101933693438,-0.68101933693438,-0.68101933693438,-0.68101933693438
-36.4958778275735,17.6299500464139,-0.683606988670545,-0.683606988670545,-0.683606988670545,-0.683606988670545,-0.683606988670545,-0.683606988670545
1.07789271973428,-1.88042794433398,-0.693896957745207,-0.693896957745207,-0.693896957745207,-0.679809106818027,-0.693896957745207,-0.693896957745207
20.890556917533,14.8789981398904,-0.678855224728718,-0.678855224728718,-0.678855224728718,-0.678855224728718,-0.678855224728718,-0.678855224728718
29.4057105579816,16.4985222324666,-0.6783346203255,-0.6783346203255,-0.6783346203255,-0.6783346203255,-0.6783346203255,-0.6783346203255
24.6900798547691,-20.0609135600373,-0.670406745000203,-0.670406745000203,-0.669124542770119,-0.670406745000203,-0.670406745000203,-0.670406745000203
-9.83715156133874,-0.150876923957248,-0.692943750767268,-0.692943750767268,-0.692943750767268,-0.692943750767268,-0.681585085486346,-0.653439916455909
6.89840897921253,3.38144922659021,-0.682332396899523,-0.682332396899523,-0.682332396899523,-0.67327196579191,-0.682332396899523,-0.682332396899523
11.6701342114073,28.1355688449299,-0.680246844516485,-0.680246844516485,-0.680246844516485,-0.680246844516485,-0.680246844516485,-0.680246844516485
-8.17253551744305,-31.7597536012026,-0.68626807253818,-0.68626807253818,-0.68626807253818,-0.68626807253818,-0.68626807253818,-0.68626807253818
14.6734555672571,37.8110543530634,-0.680772921620427,-0.680772921620427,-0.680772921620427,-0.680772921620427,-0.680772921620427,-0.680772921620427
7.61102561357291,3.72266162710983,-0.680197312817725,-0.680197312817725,-0.680197312817725,-0.671569697141408,-0.680197312817725,-0.680197312817725
12.567557524954,13.9616105024222,-0.679331774219204,-0.679331774219204,-0.679331774219204,-0.679331774219204,-0.679331774219204,-0.679331774219204
13.7295728750824,39.9901685300938,-0.680874791951396,-0.680874791951396,-0.680874791951396,-0.680874791951396,-0.680874791951396,-0.680874791951396
22.0314729865043,2.90746501954765,-0.640098185519775,-0.661755921988215,-0.652089822860727,-0.699789337225758,-0.713921775653535,-0.703690972892464
-1.83430628187396,46.6478051239235,-0.681577664317075,-0.681577664317075,-0.681577664317075,-0.681577664317075,-0.681577664317075,-0.681577664317075
31.8155173017217,-23.9468136790027,-0.672508093644034,-0.672508093644034,-0.672508093644034,-0.672508093644034,-0.672508093644034,-0.672508093644034
24.0497340272145,-20.0544221889119,-0.670095452876602,-0.670095452876602,-0.670095452876602,-0.670095452876602,-0.670095452876602,-0.670095452876602
-12.9092426600292,-0.508254896736638,-0.683976585450305,-0.683976585450305,-0.683976585450305,-0.683976585450305,-0.683976585450305,-0.661125860524097
24.2527324193071,-5.91097992266847,-0.65660605692384,-0.65660605692384,-0.65660605692384,-0.65660605692384,-0.65660605692384,-0.65660605692384
-3.54090918656586,-4.43464511011369,-0.692592701507019,-0.692592701507019,-0.692592701507019,-0.673925777542043,-0.692592701507019,-0.68058076976507
23.0830124766873,-12.3348593660987,-0.66636753981869,-0.66636753981869,-0.66636753981869,-0.66636753981869,-0.66636753981869,-0.66636753981869
-2.47655053255242,-16.3631935458722,-0.688151047999474,-0.688151047999474,-0.688151047999474,-0.684251108673412,-0.679492057838,-0.680622361679538
-5.549583231828,-3.51734276971257,-0.697418354835486,-0.697418354835486,-0.697418354835486,-0.680149044408301,-0.683039785934593,-0.668247819399325
-25.6069105068528,20.5657784793847,-0.683254758653826,-0.683254758653826,-0.683254758653826,-0.683254758653826,-0.683254758653826,-0.683254758653826
2.13806925752735,-0.583651930288713,-0.69023057154639,-0.69023057154639,-0.69023057154639,-0.676423139763543,-0.69023057154639,-0.69023057154639
-8.61130825796959,30.391651183948,-0.682215271468996,-0.682215271468996,-0.682215271468996,-0.682215271468996,-0.682215271468996,-0.682215271468996
-29.3822670994887,21.0723350505022,-0.683372555470888,-0.683372555470888,-0.683372555470888,-0.683372555470888,-0.683372555470888,-0.683372555470888
26.1341031407387,16.3705648976752,-0.678549276685371,-0.678549276685371,-0.678549276685371,-0.678549276685371,-0.678549276685371,-0.678549276685371
17.4049283353229,3.13763740114402,-0.693627943749103,-0.645833006171084,-0.674958902106391,-0.71555395389375,-0.691090360481026,-0.694283722899994
-23.4293052445426,-35.6515940731147,-0.685452897345823,-0.685452897345823,-0.685452897345823,-0.685452897345823,-0.685452897345823,-0.685452897345823
-1.6154366472886,46.7470745539807,-0.681571625848658,-0.681571625848658,-0.681571625848658,-0.681571625848658,-0.681571625848658,-0.681571625848658
-8.92087290398914,16.0847983039457,-0.682715073894882,-0.682715073894882,-0.682715073894882,-0.682715073894882,-0.682715073894882,-0.682715073894882
-28.33252394222,-10.9986792256529,-0.685189622931855,-0.685189622931855,-0.685189622931855,-0.685189622931855,-0.682873746262498,-0.685189622931855
-39.8791933159346,14.8875468711881,-0.683720359732996,-0.683720359732996,-0.683720359732996,-0.683720359732996,-0.683720359732996,-0.683720359732996
8.8705724714797,24.696428174261,-0.680023994554395,-0.680023994554395,-0.680023994554395,-0.680023994554395,-0.680023994554395,-0.680023994554395
-37.8310020065483,0.159276935241214,-0.68430109898798,-0.68430109898798,-0.68430109898798,-0.68430109898798,-0.68430109898798,-0.68430109898798
-26.4358297271294,-32.0686536500218,-0.685322684272281,-0.685322684272281,-0.685322684272281,-0.685322684272281,-0.685322684272281,-0.685322684272281
46.3226898220549,-5.66208564439226,-0.675817155917219,-0.675817155917219,-0.675817155917219,-0.675817155917219,-0.675817155917219,-0.675817155917219
23.0343007925276,-14.1738353841714,-0.667475214436113,-0.667475214436113,-0.667475214436113,-0.667475214436113,-0.667475214436113,-0.667475214436113
-31.1547019635549,-12.5289065434864,-0.684753816687822,-0.684753816687822,-0.684753816687822,-0.684753816687822,-0.684753816687822,-0.684753816687822
-11.7079023943795,-20.7083719067291,-0.687642395350343,-0.687642395350343,-0.687642395350343,-0.687642395350343,-0.687642395350343,-0.687642395350343
-17.8084600702,15.3647395537971,-0.682992885820446,-0.682992885820446,-0.682992885820446,-0.682992885820446,-0.682992885820446,-0.682992885820446
-34.677544231181,18.9612749477678,-0.683547588442312,-0.683547588442312,-0.683547588442312,-0.683547588442312,-0.683547588442312,-0.683547588442312
-21.8454000367961,-37.175026912516,-0.685514949408742,-0.685514949408742,-0.685514949408742,-0.685514949408742,-0.685514949408742,-0.685514949408742
-8.26647086810612,29.0277401538055,-0.682262672060504,-0.682262672060504,-0.682262672060504,-0.682262672060504,-0.682262672060504,-0.682262672060504
23.151671348889,5.80220892762596,-0.664602581259473,-0.679768749757629,-0.679768749757629,-0.679768749757629,-0.679768749757629,-0.679768749757629
-29.3581921805472,-27.7256837631257,-0.685171729670877,-0.685171729670877,-0.685171729670877,-0.685171729670877,-0.685171729670877,-0.685171729670877
-10.3776690893869,-40.3998809238491,-0.685882102612326,-0.685882102612326,-0.685882102612326,-0.685882102612326,-0.685882102612326,-0.685882102612326
34.9373080747823,14.823564609623,-0.677922676039893,-0.677922676039893,-0.677922676039893,-0.677922676039893,-0.677922676039893,-0.677922676039893
-5.2182488674518,-16.5117064733189,-0.694064929311003,-0.694064929311003,-0.694064929311003,-0.694064929311003,-0.676891084378427,-0.694064929311003
-9.15921834269995,36.301978444061,-0.6820094820989,-0.6820094820989,-0.6820094820989,-0.6820094820989,-0.6820094820989,-0.6820094820989
9.0747188403743,15.9590235357095,-0.679532712733837,-0.679532712733837,-0.679532712733837,-0.679532712733837,-0.679532712733837,-0.679532712733837
1.32851742889415,9.92578757101973,-0.692487087583017,-0.666937578606202,-0.647858449510966,-0.692487087583017,-0.679039920971336,-0.692487087583017
-15.7371137848836,14.5440582560297,-0.682930153129045,-0.682930153129045,-0.682930153129045,-0.682930153129045,-0.682930153129045,-0.682930153129045
10.6067455487872,26.8968466989724,-0.680161406734462,-0.680161406734462,-0.680161406734462,-0.680161406734462,-0.680161406734462,-0.680161406734462
-32.4684019008978,20.2183460075838,-0.683474725059153,-0.683474725059153,-0.683474725059153,-0.683474725059153,-0.683474725059153,-0.683474725059153
31.277255024319,-24.106940779321,-0.672400677466913,-0.672400677466913,-0.672400677466913,-0.672400677466913,-0.672400677466913,-0.672400677466913
9.45750096262981,25.5002926649688,-0.680071382188517,-0.680071382188517,-0.680071382188517,-0.680071382188517,-0.680071382188517,-0.680071382188517
-5.059378865043,-21.8658556024016,-0.686934009572255,-0.686934009572255,-0.686934009572255,-0.686934009572255,-0.683932180958301,-0.686934009572255
-6.86409196974722,42.3814977509775,-0.681789510239391,-0.681789510239391,-0.681789510239391,-0.681789510239391,-0.681789510239391,-0.681789510239391
-37.2370991787605,17.0222620444267,-0.68362915994356,-0.68362915994356,-0.68362915994356,-0.68362915994356,-0.68362915994356,-0.68362915994356
43.6018959875357,4.74949156267919,-0.676783997153008,-0.676783997153008,-0.676783997153008,-0.676783997153008,-0.676783997153008,-0.676783997153008
-0.694563760408022,11.7884625744637,-0.68376462657031,-0.68376462657031,-0.678114595216047,-0.68376462657031,-0.68376462657031,-0.68376462657031
-8.94825667015828,37.6425505718765,-0.681961746169121,-0.681961746169121,-0.681961746169121,-0.681961746169121,-0.681961746169121,-0.681961746169121
-41.6063240161164,1.28048787253792,-0.684192924561316,-0.684192924561316,-0.684192924561316,-0.684192924561316,-0.684192924561316,-0.684192924561316
5.58983272400013,47.1389652221494,-0.681309955698358,-0.681309955698358,-0.681309955698358,-0.681309955698358,-0.681309955698358,-0.681309955698358
-36.3101472414625,-0.0734417193534323,-0.684338767826717,-0.684338767826717,-0.684338767826717,-0.684338767826717,-0.684338767826717,-0.684338767826717
-26.5985262290029,20.836787662341,-0.683285035120801,-0.683285035120801,-0.683285035120801,-0.683285035120801,-0.683285035120801,-0.683285035120801
-31.4242247175606,-13.2115474575288,-0.684771812968641,-0.684771812968641,-0.684771812968641,-0.684771812968641,-0.684771812968641,-0.684771812968641
3.48689464426328,0.224040773962346,-0.688504556880587,-0.688504556880587,-0.688504556880587,-0.674350357187562,-0.688504556880587,-0.688504556880587
-6.09739237778274,-18.3660895726722,-0.689573608049602,-0.689573608049602,-0.689573608049602,-0.689573608049602,-0.680328445847914,-0.689573608049602
-29.9891548758094,-9.45053065167657,-0.684667051527588,-0.684667051527588,-0.684667051527588,-0.684667051527588,-0.684667051527588,-0.684667051527588
-28.3391595280253,-29.3358189537322,-0.68522067391706,-0.68522067391706,-0.68522067391706,-0.68522067391706,-0.68522067391706,-0.68522067391706
-21.0923146054488,17.7953518574948,-0.68310294419959,-0.68310294419959,-0.68310294419959,-0.68310294419959,-0.68310294419959,-0.68310294419959
3.19626446121411,47.685136195663,-0.681409468619637,-0.681409468619637,-0.681409468619637,-0.681409468619637,-0.681409468619637,-0.681409468619637
-7.77862884429868,-36.7130639058621,-0.686052020973783,-0.686052020973783,-0.686052020973783,-0.686052020973783,-0.686052020973783,-0.686052020973783
-15.1861723930576,-41.0959695628273,-0.685715336672955,-0.685715336672955,-0.685715336672955,-0.685715336672955,-0.685715336672955,-0.685715336672955
-35.5320407764393,18.3532111681987,-0.683575300574084,-0.683575300574084,-0.683575300574084,-0.683575300574084,-0.683575300574084,-0.683575300574084
-23.1952866926425,19.3085689993802,-0.683179341713523,-0.683179341713523,-0.683179341713523,-0.683179341713523,-0.683179341713523,-0.683179341713523
-15.9533329802288,-40.8535725456357,-0.685694015626398,-0.685694015626398,-0.685694015626398,-0.685694015626398,-0.685694015626398,-0.685694015626398
-8.56981298392857,16.3854539641152,-0.682698611234126,-0.682698611234126,-0.682698611234126,-0.682698611234126,-0.682698611234126,-0.682698611234126
-31.2464853906133,-1.67319832758007,-0.684450107731154,-0.684450107731154,-0.684450107731154,-0.684450107731154,-0.684450107731154,-0.684450107731154
-13.9403358837191,14.2896957033736,-0.682882874415569,-0.682882874415569,-0.682882874415569,-0.682882874415569,-0.682882874415569,-0.682882874415569
24.4993708492654,-4.83161538395397,-0.651417617973853,-0.651417617973853,-0.651417617973853,-0.651417617973853,-0.651417617973853,-0.651417617973853
-6.95997285826348,1.74294220127462,-0.689008583726572,-0.689008583726572,-0.689008583726572,-0.673246057374494,-0.671509906367027,-0.658579619200326
-3.36749786490375,-20.8431446686054,-0.686094524510384,-0.686094524510384,-0.686094524510384,-0.686094524510384,-0.680356112283595,-0.686094524510384
38.2353171225134,-19.6496528235551,-0.673608469870366,-0.673608469870366,-0.673608469870366,-0.673608469870366,-0.673608469870366,-0.673608469870366
-32.2581948850782,-15.9469076530828,-0.684849219890148,-0.684849219890148,-0.684849219890148,-0.684849219890148,-0.684849219890148,-0.684849219890148
-34.9033037571867,4.15771554064192,-0.684956838548625,-0.684956838548625,-0.682060688186327,-0.684956838548625,-0.684956838548625,-0.684956838548625
-31.7556476966002,20.5038317267522,-0.683451272899504,-0.683451272899504,-0.683451272899504,-0.683451272899504,-0.683451272899504,-0.683451272899504
-10.4060091878095,-40.4385592490483,-0.685880218155706,-0.685880218155706,-0.685880218155706,-0.685880218155706,-0.685880218155706,-0.685880218155706
0.320392104783934,-13.5223711146067,-0.689484782080323,-0.689484782080323,-0.689484782080323,-0.680190577545503,-0.679166874674056,-0.680513725791143
-0.933403977413077,-13.7268429301777,-0.691905198731896,-0.691905198731896,-0.691905198731896,-0.685597327328754,-0.677899904893803,-0.673639535798605
14.8895304299607,34.9543688359581,-0.680642699931482,-0.680642699931482,-0.680642699931482,-0.680642699931482,-0.680642699931482,-0.680642699931482
22.1300290757522,15.2668942069593,-0.678782744662275,-0.678782744662275,-0.678782744662275,-0.678782744662275,-0.678782744662275,-0.678782744662275
-19.1616439115139,16.244561195489,-0.683040627324527,-0.683040627324527,-0.683040627324527,-0.683040627324527,-0.683040627324527,-0.683040627324527
28.8170780302748,16.5340242899144,-0.678369419479457,-0.678369419479457,-0.678369419479457,-0.678369419479457,-0.678369419479457,-0.678369419479457
2.0277422996288,-14.1090323421493,-0.695433090341284,-0.695433090341284,-0.695433090341284,-0.675498528448319,-0.673302851809107,-0.682605449512355
2.55174720028284,-12.2834244547769,-0.697293748519754,-0.697293748519754,-0.697293748519754,-0.678193372651383,-0.661953462247108,-0.672712043400491
-7.95685864927805,17.1168155407336,-0.682663849980215,-0.682663849980215,-0.682663849980215,-0.682663849980215,-0.682663849980215,-0.682663849980215
-12.3783212970396,-0.712420935423131,-0.685175258515545,-0.685175258515545,-0.685175258515545,-0.685175258515545,-0.685175258515545,-0.661152655080234
