1.113643519	1.111193767	1.148405049	0.893963388	0.845481539	0.694753886
0.046741312	0	0.2634635	0	0	0
0.469211219	0.508483796	0.269443592	0.124690032	0.104720584	0.036551849
0	0	0	0.120010299	0.237535696	0
0.034494498	0	0.017768512	0.346655701	0.654121265	0.070669075
0.221585053	0.27485032	0.164310317	0.90650377	1.141869347	0.202888642
0.180262395	0	0.041246185	1.047975677	1.145989846	0.323347201
0.03266106	0.04257945	0.036619714	0.429899495	0.686898822	0
0.020655823	0	0	0.279820881	0.25599115	0.033032312
0.032782296	0.042735341	0	0.686178768	0.925650369	0.042354962
1.397779134	2.766561886	1.959523573	1.216679544	1.445978656	1.693922408
0.755915845	0.435695012	0.699459439	1.096504436	1.152529219	1.128417816
0	0.024351418	0.021154968	0.258898882	0.318324251	0.127019552
0	0	0	0.161191853	0.031009943	0
0.034870199	0	0	0.190828751	0.221690377	0.023256164
0.166618652	0.076056138	0.056930756	0.823725995	0.828437731	0.139248272
0	0	0	0.20243791	0.266845533	0.097865798
0.021810103	0	0	0.463453846	0.564639201	0.107159412
0.13776795	0.036043721	0.051715004	0.797060318	0.826934697	0.245607413
0	0	0	0.12892792	0.198900004	0
0	0	0	0.51629509	0.680361715	0.14635164
0.271267354	0.533777776	0.323784893	0.175908817	0.111505812	0.083484345
0.21266959	0.317310602	0.147018976	0.354618915	0.613540882	0.622673986
0.149870066	0	0.097680983	0.904319741	0.936305995	0.313364117
0.619944694	0.468249529	0.45065303	0.690424069	0.925736121	1.277342643
0.077682882	0.214667446	0.200692668	0.032430176	0	0
0.418263165	0.446797728	0.282603535	0.158053852	0.166558873	0.108530861
0.048224991	0.021962895	0.047352371	0.955548398	0.867319732	0.152854699
0	0	0	0.227341824	0.238641908	0
0	0	0	0.357185805	0.408611501	0
0.067413839	0.128498783	0.036650849	0.545963012	0.592479436	0.121930625
0	0	0	0.304958392	0.341483392	0.03149895
0.444647859	0.192799591	0.225057163	1.153833668	1.215524495	0.399709363
1.241463274	1.646466474	1.379826576	0.983855145	0.998227201	0.950255585
0	0	0	0.23370919	0	0.113072889
0.036060108	0	0	0.264498594	0.232818801	0.012310693
0.102311908	0.048891015	0.009049136	0.60243506	0.807767334	0.192471273
0.026015725	0	0	0.348097209	0.490692505	0.025531558
0.07659967	0.030583937	0	0.757647194	0.580920872	0.260530257
0	0	0	0.90999716	1.095093544	0.067052621
0.191724528	0.174565657	0.123938818	0.612703982	0.899835434	0.18065365
0.128619591	0.270648097	0.250692449	0	0	0.032561549
0.303662727	0.083259963	0.243123162	1.024206447	1.160236165	0.210714904
0.080475684	0	0.041515849	0.8252849	0.71715695	0.12883948
0	0	0	0.463396625	0.48897282	0.101063484
0	0	0	0.271836265	0.210574526	0
0.050856715	0.034878615	0.1597428	0.016110737	0.014304178	0
0.01812147	0	0	0.405179647	0.354679372	0.110369477
0.131251893	0	0.010828084	0.648156284	0.712536316	0.042510934
0.0241551	0	0	0.14153537	0.179923597	0.024348133
0	0.038272746	0	0.457884469	0.481423422	0.179691938
0.028310516	0.041320033	0.012122792	0.888866181	0.946687035	0.303902454
0.486155929	1.193583817	0.393296639	0.046705432	0.154085414	0.262949412
0.057467926	0.093096894	0.054696152	0	0	0
0.084323849	0.05985941	0.018615212	0.474194112	0.619946049	0.077526694
0	0.022835254	0	0.529253084	0.411345913	0.111332425
0.415131169	0.615913561	0.521429826	0.119464406	0.252844054	0.123765753
0.611131351	0.430628058	0.520001021	1.574877722	1.753357711	0.598542768
0.024829519	0	0	0.138150116	0.353875856	0.044100148
0.048632106	0	0.03801618	0.575537681	0.526545647	0.164230879
0.047273309	0.240097747	0.06040771	0	0.010357208	0
0.281449954	0.209125315	0.284281356	0.64163253	0.746384213	1.006427403
0.024713838	0.013713783	0.309149623	0.794796962	0.767503089	0.284125831
0.299829032	0	0.105142497	0.963461323	0.998806832	0.177691722
0	0	0	0.20171549	0.122123765	0.077516521
0.043011557	0.091020133	0.070259208	0	0	0
0.495190653	0.409402013	0.564856781	0.309246584	0.192372284	0.166566568
0	0	0	0	0.121826314	0.218128853
0.677875931	0.440309941	0.493393773	1.657123364	1.824639372	0.879013717
0.079254708	0.337808154	0.210393438	0	0	0
1.17322684	1.351150664	1.18526829	0.938973196	0.915578793	0.984625952
0.090845065	0	0.045544373	0.406279696	0.407283975	0.064147133
0.051776686	0	0	0.469448362	0.660894967	0
0.018892644	0.023960338	0.008894711	0.186926967	0.268322843	0.010695053
0.115467054	0	0.046108302	0.472986404	0.554389449	0.104597719
0	0	0	0.170673513	0.378678739	0
0	0	0	0.193247909	0.221117303	0
0	0	0	0.170371156	0.107818234	0.037292204
0.403351511	0.753379881	0.536175868	0.102299211	0.154567294	0.228748527
0	0.094768709	0.061476983	0.541284747	0.517114312	0.084284506
0.123125796	0.30215553	0.095606914	1.107499324	1.039971562	0.145360829
0.219448821	0.178186157	0.147100077	0.312526218	0.694632045	0.491560303
0.048877045	0.006587542	0.036250319	0.509656479	0.489777556	0.065732419
0	0	0	0.295466596	0.275663716	0
1.761542099	1.991810584	2.102475377	2.421246634	2.718620602	3.121194032
0.610748822	0.545048814	0.580872196	1.598291044	1.77599331	0.760575741
0.067524265	0.034702236	0.020679428	0.448146786	0.483858486	0.09563061
0.030156702	0.036662025	0	0.352804176	0.403493031	0.014841311
0	0	0	0.2827972	0.249778823	0
0.142576848	0.09419607	0.097629304	0.68808436	0.615399105	0.304022591
0.214876684	0	0.091695441	0.924254675	1.010978774	0.1990302
0	0.073734109	0.023964448	0.234475522	0.357947419	0.042443984
0.334460989	0.326105952	0.121693427	1.053164679	1.188211292	0.339126742
0	0.070089979	0.065949995	0.673778647	0.724519989	0.145245833
0.02628193	0	0.040323796	0.119377646	0.218302278	0.20920661
0	0.01023379	0.009465344	0.251911849	0.2124726	0.012494714
0.045590907	0	0.040524413	0.144454643	0.321386927	0.082083472
0	0	0	0.228709542	0.335822034	0
0.131650417	0	0.049890271	0.643865948	0.757005824	0.172238531
0.324981909	0.26327144	0.622494306	0.150017357	0.103383928	0.155183552
0.043991843	0	0	0.682419291	0.863196718	0.150075153
0.053118028	0.050349204	0	0.574840733	0.584047483	0
0.022917244	0.04110161	0.035340068	0.366324132	0.345251954	0.094341485
0.349533948	0.340950694	0.49333897	1.589804809	1.713770258	0.716266597
0.09957568	0.113539939	0.252197212	0.430601311	0.386064097	0.719855356
0.445984628	0.088620102	0.302330929	1.084079683	1.159614319	0.205340533
0.088951796	0.012749935	0	0.366545663	0.396218881	0.10081874
0.357483556	0.232755277	0.448391381	1.399946497	1.403594879	0.476946633
0.090588146	0	0.074148034	0.267669825	0.490789028	0.127771609
0	0	0	0.268632723	0.166439587	0
0.163213272	0.05487761	0	0.552202895	0.748225096	0.178441947
0	0	0	0.090549719	0.099473801	0
2.808737802	2.832850447	2.849656307	2.892802754	3.771825876	3.723049843
0.015075443	0	0	0.240561728	0.323556515	0.022773855
0.399835297	0.313175171	0.303990888	0.640742333	0.808533771	1.034420844
0.158540396	0.278119983	0.098661028	0.500625573	0.42715312	0.549992179
0	0	0	0.287279591	0.514894784	0
0.067491921	0.008695536	0.03368988	0.516811859	0.560545752	0.131192179
0.04179718	0.014829559	0.048013513	0.41719575	0.473857021	0.052688556
0.419334742	0.534309575	0.51506342	0.264647848	0.227061018	0.181268911
0.08778745	0.072232614	0.114612986	0.69795448	0.707842334	0.109531302
0.057298586	0.066684024	0.029736752	0.679071411	0.536956195	0.045737122
0.020608197	0	0.06664305	0	0	0
0	0	0	0.130552791	0.232095095	0.053524039
0.038284676	0.094036617	0.030132797	0.365719859	0.629471986	0.170323334
0	0.010024618	0	0.122369575	0.136124509	0
0.562674281	0.604534271	0.58054888	1.644279427	1.785530191	0.76961531
0	0	0	0.113139498	0.379179835	0
0.05048648	0.00686293	0.047173585	0.476867263	0.511639553	0.039159814
0	0.090568404	0.269979443	0	0	0
0	0.013173989	0.086261213	0	0	0
0.164670429	0	0.057192381	0.593739624	0.476044463	0.100944055
0.023935267	0.050210337	0.043302927	0	0	0
0.088968073	0.060916821	0.052541585	0.513150053	0.663978559	0.191551612
0	0	0.020295802	0.19993911	0.238207741	0.003960028
0	0.055035654	0.03992268	0.389738444	0.269750807	0.397816825
0.043060722	0.051397203	0	0.50987603	0.490940644	0.045014559
0.067844602	0.065533034	0.014919369	0.340864919	0.365783841	0.04324632
0.404199937	0.460123839	0.495835342	0.115276259	0.237675163	0.143431086
0	0.014342836	0.011278137	0.393571518	0.354637341	0.053899368
0.090950749	0	0.063506367	0.606093496	0.425813879	0.133290715
0.979961122	0.778420285	0.930688325	1.323831749	1.215007393	1.681120125
0	0	0	0.091110986	0.157456164	0
0.919686097	1.003691319	0.783023313	0.625221466	0.495531572	0.606335031
0.264545123	0.329541264	0.297032431	0.145828269	0.13340349	0.162017161
0.22299958	0	0.048429373	0.770416395	0.744372166	0.368489013
0.024325959	0.037703322	0.057915504	0.487384736	0.562821787	0.027995879
0.119562032	0	0	0.515362585	0.465532152	0.34325947
0.619915727	0.507991264	0.453377363	0.208018412	0.127144661	0.216606046
0.103691884	0.007497283	0.023315438	0.422250281	0.406300486	0.108604257
0.104614786	0.054326494	0.012648287	0.324855099	0.312753916	0.086673335
0.100555598	0.029482802	0.120982042	0.7860722	0.833164139	0.131225248
0	0	0	0.439733323	0.318334684	0.115916906
0.071841888	0	0.326379903	0	0	0
0.03943038	0.006847968	0.012712822	0.383778037	0.43418889	0.119794793
0	0	0	0.60170318	0.621292009	0.284462769
0.005117424	0.012299294	0.008623589	0.470465326	0.467133748	0.013756702
0.031130427	0	0.013842107	0.557197311	0.431620244	0.056360499
0	0	0	0.069303195	0.269088015	0
0.126849008	0	0	0.63313109	0.86338336	0.038125985
0	0	0.047121377	0.348722208	0.340525612	0.02976149
0	0	0	0.08348327	0.05670442	0.04701811
0	0	0	0.316384721	0.388309236	0.064626059
0.05760259	0.036618118	0.010206217	0.339002007	0.366633609	0.068405923
0	0	0	0.302106146	0.368748647	0
0.569187744	0.338585368	0.247376131	1.567181096	1.813849594	0.438787193
0.457969201	0.217401026	0.404264315	1.504407759	1.596803848	0.82076771
0.053232917	0	0	0.592515397	0.42771991	0.136465622
0	0	0.144774342	0.794125193	0.819531696	0.106995484
0.65402668	0.257801887	0.381615179	1.514945209	1.628471642	0.634119208
0	0.019754172	0.013861878	0.206629995	0.172314473	0.03818048
0.586306272	0.127728567	0.144628997	1.49627762	1.769624516	0.264771795
0	0	0	0.096368023	0.513523097	0
0	0	0	0.320868194	0.468275828	0
0	0	0	0.293201847	0.056727669	0.070905957
0	0	0	0.169707343	0.293022058	0.087792772
0	0	0	0	0.015119486	0.026006317
0	0	0	0.052559671	0.042851436	0.111493045
0.110773153	0.049604063	0	0.507875563	0.690246243	0.143258437
0.037638414	0.015635504	0	0.378012498	0.410811976	0
0.021127253	0.03669595	0	0.34887083	0.370328563	0.09187333
0.810613468	0.32756469	0.651291392	1.592735638	1.76586745	0.703463772
0.020638016	0	0.056336468	0.186521541	0.211245256	0.061561039
2.463178598	1.897788141	2.596384784	3.005077805	2.988014346	2.759919917
0	0.059062574	0.251431608	0	0	0
0	0	0	0.262328141	0.178280367	0
0.531242545	0.282429957	0.422664185	1.438910734	1.550822917	0.533581934
0.12200048	0.468015426	0.051072605	0	0.042803428	0
0.068831256	0	0.038755634	0.493340225	0.410977216	0.044645577
2.317692989	2.063869005	2.270353781	1.583601007	1.882860716	1.681443689
0.667133138	0.53532476	0.578328446	0.368982315	0.324218027	0.19430311
0.25719122	0.12024743	0.248874779	0.758979226	0.754810674	0.376791132
0.019001156	0	0.045766046	0.705427489	0.676409808	0.049432403
0	0	0	0.30360121	0.174082205	0
0	0	0	0.178403069	0.286335641	0
0.298703121	0.15943484	0.330295848	1.119910072	1.257423874	0.38688814
0	0	0	0.236623658	0.236740506	0.05442459
1.66354065	2.050636011	1.572675882	2.012849018	2.265040472	2.498745201
0	0	0	0.217140848	0.342961267	0
0.026757504	0.019809362	0.013977962	0.110412253	0.09277221	0.024038418
0	0.016322436	0.024863151	0	0	0
0.04327659	0	0.028432972	0.187637457	0.361792409	0.06193815
0.0692658	0	0.184571061	0	0	0
0.68486241	0.718979233	0.739496791	1.24952211	1.246186855	1.800024073
0.49800175	0.975680549	0.713620392	0	0.189431356	0.06037143
0.65442886	0.74760576	0.784842155	0.316917207	0.37299131	0.293698588
0	0	0	0.17912303	0.291179416	0
0	0	0	0.581012396	0.445610741	0.130508095
0.052957362	0.071783728	0.040043489	0	0	0.016495567
0	0	0	0.098087265	0.219936429	0.016905538
0	0.078344061	0.02316518	0.749822316	0.76317588	0.172313889
0.014782968	0.017361442	0.042528655	0.345214885	0.414946287	0.106395583
0	0.03703785	0.133741319	0	0	0
0.011110533	0.027754353	0.008586972	0.284596749	0.297530504	0
0	0.040208211	0.084129959	0	0	0
0.501084333	0.122099832	0.146656932	1.671973983	1.07307978	1.015001566
0.06174681	0.017549175	0.032201993	0.457800175	0.497611674	0.100620709
0.014481056	0.023895809	0.055561033	0.291499164	0.449080178	0.01773516
0.058536862	0	0	0.296270198	0.211898423	0.089520432
0.071651918	0	0	0.513395944	0.641029574	0.061740405
0.417270858	0.184064516	0.348059992	0.160941286	0.017347254	0.089881454
0.071924699	0	0.094857035	0	0	0
0.51741497	0.310358065	0.353330625	1.324271629	1.503670058	0.461740668
0.021864619	0	0.025222686	0.386080164	0.297639286	0.007580513
0.022712446	0.014898807	0.01500916	0.377791464	0.480854141	0
0	0	0.015028039	0.215489249	0.221188555	0.094046759
0.022927543	0	0	0.226743186	0.246193187	0.035037295
0.038031698	0.017100984	0.029001268	0.194835019	0.283182008	0.068119785
0	0.020890981	0.022651029	0.48124579	0.601570157	0.029621965
0.710813879	0.587122979	0.638223507	1.02308822	1.147461999	1.718184206
0	0	0	0.238517797	0.078605787	0
0	0	0	0.321460892	0.226425895	0
0.203373984	0.172865238	0.261257157	0.068599173	0.099168714	0.097444387
0.072175241	0	0.04324003	0.537940681	0.451046892	0.033700329
0.597004482	0.583443747	0.344491698	1.632857944	1.810037331	0.833105976
0.131788628	0.326167232	0	0	0	0
0	0	0	0.292517456	0.275580833	0.049845358
0.268545211	0	0.065172863	0	0	0
0.07726468	0.072551703	0.03580543	0.493168797	0.472975881	0.093679734
0.062554534	0	0.055671076	0.477700507	0.417302759	0.122153598
0	0	0	0.264821363	0.180569409	0.048912746
0	0	0	0.280112187	0.253527241	0.058703444
0.074942178	0	0	0.319400072	0.48522369	0.064608469
0	0	0	0.235323624	0.127468934	0.065729806
0	0	0	0.059813624	0.227191277	0
0	0	0.006169851	0.246682206	0.384837625	0.092758881
0.090225947	0	0.106423796	0.482067534	0.544624949	0.08818572
0.103661783	0.025872127	0.174311352	0	0	0.025637196
0.051333537	0	0.013917821	0.530790654	0.481661441	0.094908697
0	0	0	0.223054153	0.207518576	0
0.050183254	0.112594613	0.076604039	1.012040639	0.750055505	0.367251902
1.123354726	1.168365761	0.755270538	0.685147916	0.593071526	0.712282669
0.115933533	0.111636142	0.044661644	0.801072889	0.871489046	0.257637303
0.339596911	0.288702516	0.436006878	0.708032071	1.035633909	1.001099154
0.015181977	0	0	0.396971669	0.31062896	0
0.154330835	0.112099035	0.173826454	0.057263948	0.034882623	0
0.087789933	0.117234827	0.207296062	0.03123552	0.038147863	0
0	0	0	0.728033016	0.576978041	0.182375558
0	0	0.118311692	0.685087386	0.772765531	0.168003981
0.195487015	0.072855502	0.087192024	0.695713997	0.648257623	0.209579082
0.441339858	0.32135626	0.469028668	0.635207399	0.683413151	1.083016705
0.036430064	0.065668581	0.083377904	0.895062529	0.831750087	0.359479746
0.214681752	0.077002872	0.12207098	0	0	0
0.375142697	0.284253596	0.333424904	0.465086776	0.551986922	0.711302395
0.079526011	0	0	0.423959497	0.424422936	0.175043927
0	0	0.078046981	0.604853274	0.451487237	0
0	0	0	0.088910392	0.085144956	0.081516167
0.296786688	0.277695835	0.359386353	1.211494579	1.377631522	0.374489341
0.014602434	0	0.016976543	0.348515922	0.336548785	0.05641733
0.831906742	0.760215239	0.811678072	0.429674455	0.655597276	0.380773831
0.32186489	0.474741763	0.372561482	0.141499001	0.230368697	0.096539141
0	0	0.01625718	0.1797752	0.186013872	0
0.008614648	0	0	0.480504084	0.263808805	0
0	0	0	0.224515193	0.198127915	0.073236511
0	0.009058494	0	0.271897574	0.292787093	0.013239709
0.015305256	0.018300547	0.015360594	0.154053128	0.119710736	0.018740848
0.059681536	0.115026734	0.103250755	0.024005544	0.009946949	0
0.017817285	0	0	0.325852132	0.41824725	0
0.010008067	0.036683977	0.016204048	0.268744544	0.395938518	0.097674393
0.035152261	0.013658235	0	0	0	0
0.196209357	0.382430237	0.266822979	0.087836766	0.10573664	0.064453497
0.004690582	0	0.007900479	0.177788058	0.185152447	0
0	0	0	0.573028918	0.220182383	0
0.047653687	0	0.050808811	0.38407712	0.458812136	0.057100621
0.097336802	0.03878463	0.058743657	0.732727556	0.724058586	0.164511077
0	0	0	0.229739932	0.255283362	0.055294217
0.145931007	0.040397406	0.060287522	0.539209128	0.60503749	0.059963073
0	0.042795951	0	0.375494801	0.457122656	0.02836585
0.053624235	0.038696048	0.048979871	0.597920829	0.615988853	0.037741944
0.431697882	0.280013511	0.185090061	1.396997419	1.465517388	0.45465007
0.163648788	0.092926868	0.079061075	0.722624134	0.877693031	0.098084146
0.061503747	0	0.013342904	0	0	0
0	0	0	0.018009821	0.038893844	0.03994011
0.028965517	0	0.008454957	0.414932255	0.231515464	0
0.133919069	0.047855616	0.055905587	0.538397266	0.565166693	0.096864844
0	0	0	0.027588914	0.061987101	0
0.022473324	0.082444621	0.047856005	0.224501726	0.186701557	0.073678767
0.043510031	0.020472743	0	0.432059204	0.436178078	0.067205552
0.076296294	0.035331661	0.147587602	0.692400238	0.772571794	0.113634894
0.030922995	0	0.043618849	0	0	0
0.031569628	0.010019101	0	0.370820151	0.359398693	0.07066317
0	0.019779071	0.033258853	0	0	0
0.041563606	0	0.005392029	0.392508425	0.476742675	0.159857328
0.150889624	0.22646096	0.218328286	0.088844917	0.023584537	0.039167751
0.732461955	0.220664204	0.27033266	1.364222815	1.472241322	0.702801424
0.620446824	0.341138827	0.440786644	0.885552652	1.064908486	1.040101466
0.21566241	0.106081715	0.078080363	0.835395468	0.951408875	0.27575671
0	0	0	0.218279685	0.041578997	0
0.044752936	0.097762131	0.130530282	0.75228129	0.810701921	0.170284016
0.043451093	0	0.082676604	0.505858657	0.471381935	0.197854826
0.022203123	0.019076807	0.017128957	0.333456142	0.380654539	0
0.065688368	0.207579707	0.140261286	0.325439306	0.349970097	0.310042764
0	0	0	0.428504111	0.580605464	0.025620819
0.086894893	0	0.0484251	0.552038093	0.459572351	0.153573421
0.073042745	0	0.057596885	0.455464925	0.433601202	0.030110106
0	0	0.019080964	0.390432907	0.338785477	0.10963321
0.023798792	0.052039122	0.064506283	0.420622036	0.359700811	0.032081805
0.089719702	0	0.037613722	0.616063605	0.652278839	0.047650185
0.294190792	0.168606191	0.242524533	0.452279839	0.700286352	0.877782406
0	0	0	0.26556233	0.309189902	0
0	0	0.033247992	0.205631138	0.211953075	0.083382563
0.0971594	0.055008106	0.079192827	0.701350524	0.692722427	0.092147405
0	0.028320282	0	0.394264439	0.298571458	0.079035009
0.182429775	0.11790338	0.199196322	0.056291072	0.07904587	0.03959811
0.017989404	0	0.038859693	0	0	0
0.015699596	0.014397457	0.004719796	0.276751926	0.308746203	0.00597242
0.009600876	0	0.023532705	0.350603451	0.364022767	0.025057509
0.029110533	0.026398829	0.066195058	0	0	0
0.048737707	0.025504121	0.072116757	0.385277658	0.457911101	0.173521333
