"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1","id","degs"
19.0376331124716,11.6739359288849,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999,"Anoxic_2_k97_428170_3","Anammox2_vs_Nitritation"
-27.0092866158767,-11.3662450191088,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165,"Anoxic_2_k97_428212_1","Anammox2_vs_Nitritation"
-32.0746007926825,4.14542700559955,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732,"Anoxic_2_k97_428931_1","Anammox2_vs_Nitritation"
-31.3941521784211,-4.26359942468478,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955,"Anoxic_2_k97_429203_1","Anammox2_vs_Nitritation"
27.3705591685064,3.64635381718366,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194,"Anoxic_2_k97_430233_1","Anammox2_vs_Nitritation"
8.91606922827798,27.3521341958553,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874,"Anoxic_2_k97_430979_1","Anammox2_vs_Nitritation"
-9.37752930773627,-1.50833836142241,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.649314814881336,"Anoxic_2_k97_433004_1","Anammox2_vs_Nitritation"
-15.915517842697,14.6934891234071,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489,"Anoxic_2_k97_43398_9","Anammox2_vs_Nitritation"
31.0523903377344,-12.8483082001804,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088,"Anoxic_2_k97_436894_3","Anammox2_vs_Nitritation"
-26.1095291217681,11.2048784456962,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387,"Anoxic_2_k97_438715_3","Anammox2_vs_Nitritation"
4.87765910256154,-5.42214988544497,-0.690800523316455,-0.690800523316455,-0.690800523316455,-0.678582860092977,-0.670455471147646,-0.684904088271599,"Anoxic_2_k97_439528_1","Anammox2_vs_Nitritation"
-23.0587384405232,-17.0592533077549,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148,"Anoxic_2_k97_440393_4","Anammox2_vs_Nitritation"
-3.80519275682872,-3.31112929105075,-0.689570058662095,-0.689570058662095,-0.689570058662095,-0.680484571439264,-0.689570058662095,-0.680800462882866,"Anoxic_2_k97_440401_1","Anammox2_vs_Nitritation"
-2.54636050981404,31.4163434089975,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278,"Anoxic_2_k97_441320_1","Anammox2_vs_Nitritation"
29.0013869707188,1.78113604639741,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771,"Anoxic_2_k97_44820_1","Anammox2_vs_Nitritation"
5.45356922150366,30.2699581622655,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241,"Anoxic_2_k97_449972_1","Anammox2_vs_Nitritation"
-0.950780294513964,31.7360406373826,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021,"Anoxic_2_k97_450344_2","Anammox2_vs_Nitritation"
13.8194409559553,-10.3633953858719,-0.67550143933239,-0.67550143933239,-0.67550143933239,-0.607491760971733,-0.600000888375484,-0.653619751401624,"Anoxic_2_k97_452161_2","Anammox2_vs_Nitritation"
-3.98452633171323,30.7450953573398,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409,"Anoxic_2_k97_452976_1","Anammox2_vs_Nitritation"
16.8207882721375,14.5652863686659,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363,"Anoxic_2_k97_453095_3","Anammox2_vs_Nitritation"
-16.6354392075196,-22.9430217001778,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238,"Anoxic_2_k97_453366_1","Anammox2_vs_Nitritation"
31.5149355604932,-11.6657120463801,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252,"Anoxic_2_k97_453581_1","Anammox2_vs_Nitritation"
3.06600010216928,31.2268629380095,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133,"Anoxic_2_k97_453740_3","Anammox2_vs_Nitritation"
32.9825642793622,-8.7035950064884,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968,"Anoxic_2_k97_453781_2","Anammox2_vs_Nitritation"
-15.2106501925826,-23.9614261759361,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844,"Anoxic_2_k97_4539_1","Anammox2_vs_Nitritation"
-25.542986726882,5.00725903482618,-0.683762229978257,-0.683762229978257,-0.683762229978257,-0.683762229978257,-0.67973031844585,-0.683762229978257,"Anoxic_2_k97_454169_2","Anammox2_vs_Nitritation"
-16.1995766652717,14.4254327319592,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899,"Anoxic_2_k97_454379_2","Anammox2_vs_Nitritation"
7.83304741334975,-8.47325179005858,-0.690769288342847,-0.690769288342847,-0.690769288342847,-0.690769288342847,-0.6528696191524,-0.690769288342847,"Anoxic_2_k97_45566_1","Anammox2_vs_Nitritation"
-9.15070010713237,21.5718680146122,-0.682229964309421,-0.682229964309421,-0.682229964309421,-0.682229964309421,-0.682229964309421,-0.682229964309421,"Anoxic_2_k97_456269_1","Anammox2_vs_Nitritation"
24.4991059803972,-18.892083811789,-0.6691582663747,-0.6691582663747,-0.6691582663747,-0.6691582663747,-0.6691582663747,-0.6691582663747,"Anoxic_2_k97_456290_1","Anammox2_vs_Nitritation"
15.9687652546493,16.1246139334507,-0.67928819389118,-0.67928819389118,-0.67928819389118,-0.67928819389118,-0.67928819389118,-0.67928819389118,"Anoxic_2_k97_456598_2","Anammox2_vs_Nitritation"
7.74862847987391,-9.83826830980956,-0.69907647311834,-0.688528154733417,-0.69907647311834,-0.69907647311834,-0.643558774326421,-0.69907647311834,"Anoxic_2_k97_457130_1","Anammox2_vs_Nitritation"
4.28358818893261,30.990645778613,-0.68097456881627,-0.68097456881627,-0.68097456881627,-0.68097456881627,-0.68097456881627,-0.68097456881627,"Anoxic_2_k97_458763_1","Anammox2_vs_Nitritation"
-7.75933868666887,26.182239622521,-0.681923167531966,-0.681923167531966,-0.681923167531966,-0.681923167531966,-0.681923167531966,-0.681923167531966,"Anoxic_2_k97_458848_1","Anammox2_vs_Nitritation"
10.0126109339853,-10.0409672095159,-0.69361728347177,-0.69361728347177,-0.69361728347177,-0.69361728347177,-0.624951976874731,-0.663766253332118,"Anoxic_2_k97_458865_1","Anammox2_vs_Nitritation"
19.1781540087271,-17.3318740848343,-0.63039941685578,-0.696448087785624,-0.681162308379133,-0.663257470694224,-0.678024902078574,-0.616356539394968,"Anoxic_2_k97_458909_1","Anammox2_vs_Nitritation"
-3.61294028773178,0.316923351983586,-0.684215732873743,-0.703010094205445,-0.703010094205445,-0.66523210767359,-0.682040587686006,-0.666545602697872,"Anoxic_2_k97_459217_1","Anammox2_vs_Nitritation"
-2.35334501885131,-11.3604510469614,-0.692694188493773,-0.692694188493773,-0.692694188493773,-0.692694188493773,-0.692694188493773,-0.692694188493773,"Anoxic_2_k97_460348_1","Anammox2_vs_Nitritation"
-20.3140824638381,13.3659754369491,-0.683058205334505,-0.683058205334505,-0.683058205334505,-0.683058205334505,-0.683058205334505,-0.683058205334505,"Anoxic_2_k97_461124_2","Anammox2_vs_Nitritation"
-5.53602084358856,-3.28669315543138,-0.690977486865053,-0.690977486865053,-0.690977486865053,-0.67978113140263,-0.690977486865053,-0.669363343396384,"Anoxic_2_k97_461749_1","Anammox2_vs_Nitritation"
-0.322136983994518,5.00819520433129,-0.686503442369985,-0.686503442369985,-0.686503442369985,-0.674590907092842,-0.679891126212225,-0.686503442369985,"Anoxic_2_k97_462644_1","Anammox2_vs_Nitritation"
27.3581480998406,3.65820303492016,-0.67722156982717,-0.67722156982717,-0.67722156982717,-0.67722156982717,-0.67722156982717,-0.67722156982717,"Anoxic_2_k97_465099_1","Anammox2_vs_Nitritation"
-1.97565241969058,-5.01748274759977,-0.699455945713088,-0.699455945713088,-0.699455945713088,-0.690367353538728,-0.66918700194544,-0.664365574677441,"Anoxic_2_k97_465911_1","Anammox2_vs_Nitritation"
4.17530898346988,-2.75583890386639,-0.700847345268817,-0.700847345268817,-0.700847345268817,-0.666024109306152,-0.662188531544166,-0.6784390293739,"Anoxic_2_k97_468312_1","Anammox2_vs_Nitritation"
-29.4365056886043,-7.09313360843014,-0.684440970195406,-0.684440970195406,-0.684440970195406,-0.684440970195406,-0.684440970195406,-0.684440970195406,"Anoxic_2_k97_468325_1","Anammox2_vs_Nitritation"
-23.2800124411018,-16.7255156162164,-0.684947477264528,-0.684947477264528,-0.684947477264528,-0.684947477264528,-0.684947477264528,-0.684947477264528,"Anoxic_2_k97_470502_1","Anammox2_vs_Nitritation"
-5.70814079743453,29.2695886068509,-0.681695114604499,-0.681695114604499,-0.681695114604499,-0.681695114604499,-0.681695114604499,-0.681695114604499,"Anoxic_2_k97_474537_2","Anammox2_vs_Nitritation"
19.4745937734555,-22.3686379867035,-0.657915522797793,-0.657915522797793,-0.657915522797793,-0.657915522797793,-0.657915522797793,-0.657915522797793,"Anoxic_2_k97_474764_1","Anammox2_vs_Nitritation"
3.21166132179206,-7.26180364725812,-0.690504754045563,-0.690504754045563,-0.690504754045563,-0.690504754045563,-0.670180742721355,-0.681669248769196,"Anoxic_2_k97_47575_2","Anammox2_vs_Nitritation"
5.20667697068618,2.36778487874151,-0.678280297558823,-0.678280297558823,-0.678280297558823,-0.621185133448397,-0.678280297558823,-0.678280297558823,"Anoxic_2_k97_47579_1","Anammox2_vs_Nitritation"
18.6831124960229,12.2979410371505,-0.67881782250142,-0.67881782250142,-0.67881782250142,-0.67881782250142,-0.67881782250142,-0.67881782250142,"Anoxic_2_k97_47611_1","Anammox2_vs_Nitritation"
-18.2877925522554,-21.7695151176115,-0.685285494566299,-0.685285494566299,-0.685285494566299,-0.685285494566299,-0.685285494566299,-0.685285494566299,"Anoxic_2_k97_481278_2","Anammox2_vs_Nitritation"
3.40447900812628,20.6190618981603,-0.684025730320054,-0.665004227812473,-0.684025730320054,-0.684025730320054,-0.684025730320054,-0.684025730320054,"Anoxic_2_k97_48376_1","Anammox2_vs_Nitritation"
-7.79150988316152,-2.22193173507638,-0.69441817015871,-0.69441817015871,-0.69441817015871,-0.69441817015871,-0.686815948488615,-0.654758989751638,"Anoxic_2_k97_485501_2","Anammox2_vs_Nitritation"
6.66059920958813,-0.915583530813421,-0.684889531240794,-0.684889531240794,-0.684889531240794,-0.653381321924526,-0.667400203123423,-0.684889531240794,"Anoxic_2_k97_485796_1","Anammox2_vs_Nitritation"
-5.57053081269265,29.643114475432,-0.681671969876316,-0.681671969876316,-0.681671969876316,-0.681671969876316,-0.681671969876316,-0.681671969876316,"Anoxic_2_k97_486203_2","Anammox2_vs_Nitritation"
17.4304863604495,13.3549773089967,-0.678989758172763,-0.678989758172763,-0.678989758172763,-0.678989758172763,-0.678989758172763,-0.678989758172763,"Anoxic_2_k97_486355_2","Anammox2_vs_Nitritation"
23.0839869377171,7.25135608997205,-0.678054633872775,-0.678054633872775,-0.678054633872775,-0.678054633872775,-0.678054633872775,-0.678054633872775,"Anoxic_2_k97_48646_1","Anammox2_vs_Nitritation"
-31.8019264207795,-2.69036677995695,-0.684217444886467,-0.684217444886467,-0.684217444886467,-0.684217444886467,-0.684217444886467,-0.684217444886467,"Anoxic_2_k97_486895_2","Anammox2_vs_Nitritation"
-7.74199570428983,-3.01282242897785,-0.692140013299997,-0.692140013299997,-0.692140013299997,-0.692140013299997,-0.692140013299997,-0.660189595891674,"Anoxic_2_k97_487057_2","Anammox2_vs_Nitritation"
-11.5099003448769,-5.05878866460623,-0.683151322242164,-0.683151322242164,-0.683151322242164,-0.683151322242164,-0.683151322242164,-0.677579266891372,"Anoxic_2_k97_487216_1","Anammox2_vs_Nitritation"
32.6198049550724,-9.84316038086353,-0.674088191209949,-0.674088191209949,-0.674088191209949,-0.674088191209949,-0.674088191209949,-0.674088191209949,"Anoxic_2_k97_487937_1","Anammox2_vs_Nitritation"
9.04183641541138,-8.46944032205376,-0.687109526004715,-0.687109526004715,-0.687109526004715,-0.687109526004715,-0.644025363927995,-0.687109526004715,"Anoxic_2_k97_487975_2","Anammox2_vs_Nitritation"
32.5441466496764,-10.1027289444192,-0.674029163794072,-0.674029163794072,-0.674029163794072,-0.674029163794072,-0.674029163794072,-0.674029163794072,"Anoxic_2_k97_488074_1","Anammox2_vs_Nitritation"
25.0087083213263,-18.6328732057979,-0.669560113450803,-0.669560113450803,-0.669560113450803,-0.669560113450803,-0.669560113450803,-0.669560113450803,"Anoxic_2_k97_488074_2","Anammox2_vs_Nitritation"
-24.3223210119315,12.0137158489042,-0.683278706207426,-0.683278706207426,-0.683278706207426,-0.683278706207426,-0.683278706207426,-0.683278706207426,"Anoxic_2_k97_488675_1","Anammox2_vs_Nitritation"
1.64985007883769,6.72306121384783,-0.681672853396784,-0.681672853396784,-0.681672853396784,-0.673133319725989,-0.681672853396784,-0.681672853396784,"Anoxic_2_k97_488979_2","Anammox2_vs_Nitritation"
13.7670355105059,19.2917935665251,-0.679650572136684,-0.679650572136684,-0.679650572136684,-0.679650572136684,-0.679650572136684,-0.679650572136684,"Anoxic_2_k97_489307_1","Anammox2_vs_Nitritation"
18.2208311074491,12.9031833082304,-0.678895398273781,-0.678895398273781,-0.678895398273781,-0.678895398273781,-0.678895398273781,-0.678895398273781,"Anoxic_2_k97_489334_2","Anammox2_vs_Nitritation"
-10.6144836087976,-3.16716582760129,-0.686259388814294,-0.675037264659259,-0.686259388814294,-0.686259388814294,-0.686259388814294,-0.665717742802944,"Anoxic_2_k97_489558_1","Anammox2_vs_Nitritation"
4.84972016925484,-1.51580598543143,-0.693877688871318,-0.693877688871318,-0.693877688871318,-0.659245426911451,-0.665042584943169,-0.677163618794611,"Anoxic_2_k97_489981_1","Anammox2_vs_Nitritation"
-30.5335366795516,7.1598065800821,-0.683698929019534,-0.683698929019534,-0.683698929019534,-0.683698929019534,-0.683698929019534,-0.683698929019534,"Anoxic_2_k97_490600_2","Anammox2_vs_Nitritation"
-29.9497385249161,8.0330761025013,-0.683643507830198,-0.683643507830198,-0.683643507830198,-0.683643507830198,-0.683643507830198,-0.683643507830198,"Anoxic_2_k97_491400_1","Anammox2_vs_Nitritation"
-3.9021230233295,-21.1696573945926,-0.686254082086963,-0.686254082086963,-0.686254082086963,-0.686254082086963,-0.686254082086963,-0.686254082086963,"Anoxic_2_k97_491686_1","Anammox2_vs_Nitritation"
11.337147645983,-11.3717697076374,-0.677367877018641,-0.677367877018641,-0.677367877018641,-0.677367877018641,-0.532184470070105,-0.677367877018641,"Anoxic_2_k97_491907_2","Anammox2_vs_Nitritation"
-7.09568481763438,27.4492314853671,-0.681835144949239,-0.681835144949239,-0.681835144949239,-0.681835144949239,-0.681835144949239,-0.681835144949239,"Anoxic_2_k97_492167_2","Anammox2_vs_Nitritation"
-9.50837084025582,0.906973364574568,-0.683911249630314,-0.683911249630314,-0.683911249630314,-0.683911249630314,-0.665256127102889,-0.651471308640352,"Anoxic_2_k97_493257_1","Anammox2_vs_Nitritation"
3.45375842648543,-6.97832643842033,-0.688880572854476,-0.688880572854476,-0.688880572854476,-0.688880572854476,-0.670332848048331,-0.680817276894421,"Anoxic_2_k97_493828_1","Anammox2_vs_Nitritation"
7.07817310798744,-1.03015335634684,-0.683217085330247,-0.683217085330247,-0.683217085330247,-0.66037850758918,-0.666314341887518,-0.683217085330247,"Anoxic_2_k97_493875_1","Anammox2_vs_Nitritation"
-1.67314092145476,31.4314850233049,-0.681406104086645,-0.681406104086645,-0.681406104086645,-0.681406104086645,-0.681406104086645,-0.681406104086645,"Anoxic_2_k97_493966_1","Anammox2_vs_Nitritation"
-27.7253619855305,-10.4266958574172,-0.684586886589787,-0.684586886589787,-0.684586886589787,-0.684586886589787,-0.684586886589787,-0.684586886589787,"Anoxic_2_k97_494744_2","Anammox2_vs_Nitritation"
1.92522599836276,6.76656628014282,-0.68074833186383,-0.68074833186383,-0.68074833186383,-0.670612473404107,-0.68074833186383,-0.68074833186383,"Anoxic_2_k97_494977_1","Anammox2_vs_Nitritation"
4.69408316897919,-1.28371695518989,-0.691292517188114,-0.691292517188114,-0.691292517188114,-0.655145439405245,-0.664540204323007,-0.66803232555828,"Anoxic_2_k97_495092_1","Anammox2_vs_Nitritation"
-9.34497646972158,21.86038202829,-0.682217796525114,-0.682217796525114,-0.682217796525114,-0.682217796525114,-0.682217796525114,-0.682217796525114,"Anoxic_2_k97_495339_1","Anammox2_vs_Nitritation"
31.6115913924977,-12.1469202786732,-0.673426506983128,-0.673426506983128,-0.673426506983128,-0.673426506983128,-0.673426506983128,-0.673426506983128,"Anoxic_2_k97_495537_1","Anammox2_vs_Nitritation"
33.0012318058722,-4.04842658128606,-0.675590526466661,-0.675590526466661,-0.675590526466661,-0.675590526466661,-0.675590526466661,-0.675590526466661,"Anoxic_2_k97_495620_1","Anammox2_vs_Nitritation"
2.85954023847187,-10.4160002201798,-0.68930487605417,-0.68930487605417,-0.68930487605417,-0.684117704165652,-0.677787858136253,-0.68930487605417,"Anoxic_2_k97_496759_1","Anammox2_vs_Nitritation"
-31.5892110317261,5.51447674903591,-0.683796930651671,-0.683796930651671,-0.683796930651671,-0.683796930651671,-0.683796930651671,-0.683796930651671,"Anoxic_2_k97_501052_1","Anammox2_vs_Nitritation"
5.93285655619686,29.9779297049815,-0.680825987938327,-0.680825987938327,-0.680825987938327,-0.680825987938327,-0.680825987938327,-0.680825987938327,"Anoxic_2_k97_503708_1","Anammox2_vs_Nitritation"
28.9600677309259,2.36771891852371,-0.67688726911861,-0.67688726911861,-0.67688726911861,-0.67688726911861,-0.67688726911861,-0.67688726911861,"Anoxic_2_k97_504098_1","Anammox2_vs_Nitritation"
-17.7893957560952,13.8984007724617,-0.682931168890483,-0.682931168890483,-0.682931168890483,-0.682931168890483,-0.682931168890483,-0.682931168890483,"Anoxic_2_k97_504098_2","Anammox2_vs_Nitritation"
2.84008705616116,20.5047509796268,-0.684012667139259,-0.671361438983966,-0.684012667139259,-0.684012667139259,-0.684012667139259,-0.684012667139259,"Anoxic_2_k97_504316_3","Anammox2_vs_Nitritation"
18.6369754619422,-23.0963356973468,-0.65014848811028,-0.65014848811028,-0.65014848811028,-0.65014848811028,-0.65014848811028,-0.65014848811028,"Anoxic_2_k97_508719_1","Anammox2_vs_Nitritation"
28.9385521991675,-8.45384700541074,-0.689470780696272,-0.6407240863772,-0.689470780696272,-0.677915406734577,-0.676642649171109,-0.667163565788248,"Anoxic_2_k97_509830_1","Anammox2_vs_Nitritation"
