"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Denitrification_3","Denitrification_2","Denitrification_1"
12.34328663761,-7.59459283676061,-0.374322179063751,-0.502239729164801,-0.478442186057074,-0.530224212953363,-0.450879337194156,-0.447279253592779
9.33907015173018,-10.1425219452308,-0.324567097606394,-0.581384849894334,-0.551903176552853,-0.452536781160945,-0.519441278858547,-0.422142506941303
15.0758016301334,-4.1491796182998,-0.506913821869407,-0.411036844439582,-0.468990802298511,-0.483465650911479,-0.459532626237932,-0.445802539194318
16.9139043491665,-9.4569904314773,-0.291452773540801,-0.377701747756617,-0.541676275079351,-0.476423947432818,-0.498638175417993,-0.513197415930532
-9.20483286869562,12.3538966220189,-0.694376399110943,-0.561384212663131,-0.694376399110943,-0.665074777619136,-0.694376399110943,-0.599090835347335
-24.2412530116107,-10.2038105047874,1.32513272120007,1.39499830314121,1.36878242254929,1.52275114267885,1.14889213247813,1.46452033440917
-6.68534973933619,13.3535121324688,-0.667465006582062,-0.649269227152471,-0.667647949542949,-0.654227583225459,-0.648639062733941,-0.615523727387705
7.39436452935962,-3.7965941043152,-0.424272239762831,-0.526432082471126,-0.485831905453191,-0.527187052261059,-0.539996387197486,-0.528536959254979
-5.56829713663959,15.6902720867726,-0.683651707093202,-0.635445842755363,-0.665535706124122,-0.665106038788693,-0.625453870641,-0.675888312535896
10.2404186074542,-7.2330252653267,-0.406345338246139,-0.517709004291093,-0.453198677171139,-0.486698576669036,-0.424785065783802,-0.477412597122882
16.0363662514042,-7.32177225565766,-0.404849096148555,-0.398086778071425,-0.454842612037928,-0.528397610416048,-0.574113999523295,-0.488029645777038
-24.8215689169544,-9.00285383549746,1.52386359820312,1.4020932893887,1.16405927469874,1.43162168310021,1.62281778570663,1.0426960210483
-0.416993879925491,-3.89698106562891,-0.593361978150018,-0.573088358771219,-0.593800753503784,-0.396861028359988,-0.491673523949918,-0.53575389207557
1.23230339660687,0.967568415074901,-0.637849424045589,-0.592613571702973,-0.576976000354034,-0.575971157634276,-0.51731112592384,-0.556502132217403
3.87654547814141,0.324567573706585,-0.543713945077296,-0.510893640645701,-0.543744478997558,-0.56381778945872,-0.540028911103784,-0.570874231977316
-11.2934860272125,16.4089515841708,-0.550062465109256,-0.58288628030882,-0.617524476725408,-0.635376008216615,-0.67593506098788,-0.649359942653666
16.7501358701471,-5.95553639994475,-0.4461428447765,-0.305739098026733,-0.35234748592008,-0.46481249742058,-0.515328757674158,-0.4367097717093
-21.9107011770146,-9.02638378301262,1.28770234958187,0.988532409281565,1.00495104843284,1.49506843980954,1.60472053326354,1.74409796305486
-23.1700698149324,-9.53163017147758,1.2338806243118,1.08170189006521,1.38955617590589,1.34297669454028,1.55386404877941,1.5983019452584
4.54059317405236,-0.534295184286624,-0.520055760064218,-0.570139697944612,-0.536498161247733,-0.576864615957636,-0.537893267161322,-0.505563615914276
2.88660101315296,-0.120852370616586,-0.548123661838773,-0.576605846142342,-0.585292725350399,-0.55451857056122,-0.479229716669577,-0.612440911186621
11.63859090616,-8.29337106975597,-0.409813376345019,-0.456161156824774,-0.506570430155514,-0.466102582877838,-0.488966647385205,-0.518973524894017
14.6472887207118,-4.18100375376469,-0.492254721238388,-0.410444391538021,-0.455473065893188,-0.465619011280067,-0.456533676834019,-0.491074872303586
10.7659358049417,-7.7850889609485,-0.442021738869018,-0.482868427766172,-0.455060635039339,-0.455579750841172,-0.465612043782667,-0.557672986817904
8.72158123036549,-3.61542448900645,-0.396125117417552,-0.477472744643928,-0.562252576968823,-0.512988054821904,-0.467776744833221,-0.52590473999892
9.88077460534075,-9.09288223129859,-0.40762723664113,-0.512286946008005,-0.493396282260094,-0.492887001762496,-0.553317359807805,-0.404942943934699
4.61038219570417,-7.69216519669638,-0.416387263943231,-0.539515768767422,-0.515622438993566,-0.487192695734043,-0.414972303867415,-0.459536812717548
4.26050658484281,2.01447820576825,-0.503235018154941,-0.605475137814384,-0.588630115884854,-0.554438416249609,-0.611395989578217,-0.622457088715575
-21.1262129292933,-8.25894826144533,0.832419800822436,1.17340069671448,1.0179798740026,1.68854600339971,1.76262416304849,1.58723102801129
-22.8341822450481,-8.23457770605267,1.47848434419034,0.74374388062395,1.18260317145519,1.23114787874893,2.00789431378184,1.3909105550993
-24.6166969808894,-9.79335504600286,1.24691903627784,1.51930437326536,1.35286540361218,1.45169724833382,1.46898378282868,1.18428027257639
-8.00888242694281,18.2230330453263,-0.617387106647162,-0.651311871879005,-0.618254727327643,-0.667028285524946,-0.645849297082756,-0.669957253793571
-9.03812195408255,16.4606289584108,-0.620214197299987,-0.622904398204904,-0.649186602348102,-0.648589311956142,-0.654227449227729,-0.682999170913127
-9.88351143114486,13.9642809245386,-0.660084096678846,-0.56979640781852,-0.679514534812355,-0.663862099569999,-0.67541584822892,-0.66766025389762
-7.33733280311993,12.1528265518189,-0.706253449762325,-0.619818597016421,-0.665245147474875,-0.639557944777995,-0.645985958639046,-0.605850156920525
-6.25476387387551,14.1988349179441,-0.642546452196576,-0.647537180630105,-0.679496094293705,-0.631012815460418,-0.637833481815087,-0.632975436434692
13.5303101301556,-7.80113108638153,-0.392477161829408,-0.45862751069897,-0.46394114375258,-0.486541186696419,-0.501801512042425,-0.458009088538111
-10.2585893893302,16.9592373411271,-0.586775647439647,-0.62038115211002,-0.667646565160075,-0.652791978961309,-0.677558905419759,-0.671452210077653
-7.59095384146545,15.2209657340501,-0.656380901896203,-0.638501957186145,-0.673076175978337,-0.639897161716432,-0.681590825497243,-0.648632922389273
-4.92388119766207,17.8145670236118,-0.678177187503436,-0.629540905900145,-0.613279423299403,-0.639648319379404,-0.633534733606506,-0.677718415365792
12.0137412878081,-3.56453232767491,-0.505835263283321,-0.444958168401577,-0.412006620461293,-0.609428618904729,-0.460684384580429,-0.491862556450111
10.6608377638671,-5.43686748072556,-0.473060693813867,-0.535802509475127,-0.389343897923106,-0.459510578384567,-0.49854246810408,-0.47750491791
5.68608169642123,-3.04022242546717,-0.53829457573647,-0.482718602485824,-0.539899632881193,-0.4399239433141,-0.530145071319207,-0.534756511329298
-0.164733553346173,-6.57886798229474,-0.62276572422861,-0.678623070422154,-0.558687059707248,-0.576361381923594,-0.339628834600122,-0.466615122125424
8.35212334957529,-6.95770993282036,-0.433714193966815,-0.591541901430273,-0.428024322562385,-0.47300795344528,-0.458031112643813,-0.579192203580812
5.26972760218106,-6.47849920909531,-0.550107768822354,-0.524243610313884,-0.500773150794794,-0.45643454765438,-0.506660496873352,-0.465885466005116
6.88346549481935,-8.27660516629869,-0.487586976585048,-0.558689086333963,-0.477518439785437,-0.399172484249652,-0.568046633445958,-0.461658280157031
6.74504123513351,-6.31189120231225,-0.473870808529119,-0.567998158361807,-0.457738884620993,-0.496010749613958,-0.549778208086206,-0.482491254588667
9.24036793875798,-4.04351064011368,-0.429754230989524,-0.478730452460147,-0.499354758159401,-0.537441199166991,-0.482224910855439,-0.563104333732497
-8.37812334470224,15.1968192881507,-0.627191807019695,-0.628984195790952,-0.674068710697254,-0.663600857229666,-0.647315634346652,-0.651315491888093
-3.18319448151256,12.684474260153,-0.620973529187821,-0.588061075230952,-0.650941382193471,-0.585560722676909,-0.593305344945808,-0.599087781006772
-5.13372911483242,18.5367928242954,-0.681510421480777,-0.611643076838217,-0.620240432182986,-0.601512490842166,-0.639174442057453,-0.68737308116404
-6.06210485339488,16.9998205474782,-0.648666115882403,-0.671365554190068,-0.642107684831922,-0.623648167172363,-0.631694429969405,-0.667048666780685
-22.0669855068027,-8.27182689655024,1.05337033517448,1.11358926026466,1.20009863445403,1.39856087257746,1.79633569813805,1.58067140397434
2.74302149339272,1.7912664477889,-0.574467348020658,-0.607855591297185,-0.581598807899077,-0.511796721612172,-0.594721926948928,-0.610655167821953
-24.9800956408441,-9.40525770212829,1.2763060668424,1.59055254481997,1.3316739664619,1.32744304295191,1.61070839043939,1.05626767373911
12.3566460768949,-5.41333151792761,-0.456443527012319,-0.465035254780579,-0.457057758499087,-0.518303671516571,-0.495256378481276,-0.49777717458323
12.0802695624133,-7.74208903154931,-0.405630659846048,-0.488007667528477,-0.482022027764854,-0.502137420211729,-0.490309617808085,-0.48811064586397
14.3388430401937,-8.47348240909944,-0.344225164280015,-0.4613451095765,-0.475770478077412,-0.527972483038032,-0.51574771190906,-0.441707886407753
-8.40993265581668,16.1213959653833,-0.63073635406036,-0.633319232652328,-0.651533456385065,-0.650896276248497,-0.676356156240482,-0.644949053231072
-2.99936232580711,17.4176187453061,-0.694070730037712,-0.614206911943353,-0.627441041949428,-0.67266712839829,-0.550145989462937,-0.693761033937512
-8.95578472111665,15.2549781951751,-0.647912559034254,-0.606113267642885,-0.659324289134355,-0.652156185261801,-0.663385581443217,-0.668848150600244
-8.89942997822118,10.8978589449792,-0.6436309476153,-0.590687638448193,-0.655843585025066,-0.703448932679887,-0.556461790068136,-0.662191899671141
-7.08245538007317,14.3229704017918,-0.663900586329398,-0.627329274856875,-0.648344199609607,-0.667362110605325,-0.631100909486566,-0.641955518401155
-3.08268786103149,13.1882136246884,-0.623786348054696,-0.602076400421488,-0.633079500269508,-0.611156314666676,-0.60375417938031,-0.64483859633535
-26.0710215161452,-9.94405204213745,1.69102869636099,1.54887316317362,1.53031722867627,1.24493711209547,1.21750527627037,0.914295313035004
-5.33351917638436,11.9440373477679,-0.645651391712922,-0.660372546562938,-0.667599545886147,-0.63361386367782,-0.594703905048097,-0.590226317553357
13.603681413814,-1.06235757752452,-0.556396940262,-0.389591474596076,-0.38043038265959,-0.589114798202712,-0.418190234065329,-0.655106800300268
12.0697333909413,-9.36579529589711,-0.39143676565201,-0.469265358019433,-0.482277127624765,-0.441960612098592,-0.524729783885174,-0.527407602304619
12.7661965621179,-6.25892182481752,-0.418217097838933,-0.479411965985104,-0.413165820483996,-0.53882438498606,-0.508059702923747,-0.478428684406441
15.8071668313468,-6.86951743735849,-0.412718187254261,-0.392516917184812,-0.413042888667221,-0.500373523227319,-0.555832285442964,-0.510130261872099
12.145548147822,-5.09789015795291,-0.456698149085196,-0.459520849930585,-0.345610916421551,-0.460050053129398,-0.538800655722034,-0.434879161337744
11.5223642240526,-11.0260514258206,-0.489499551166628,-0.429351426900931,-0.43663905818993,-0.376360645745873,-0.54446140299229,-0.588980978679911
5.07946062268056,-6.99327153787681,-0.447244898859549,-0.610642068852933,-0.482033326837976,-0.514552798034578,-0.462375295681847,-0.450270028586485
5.69043513712884,0.623257225736944,-0.438555819061227,-0.526147772333652,-0.578858015652354,-0.559249588459133,-0.539957787330982,-0.548128365006537
4.37424475693744,-0.786357307166493,-0.495631489673044,-0.536737256583118,-0.541344124120269,-0.608780499960381,-0.470738680364283,-0.554840848010388
3.21229725289992,0.589183958119691,-0.566109389486323,-0.505596168913357,-0.506772523173036,-0.557290901147723,-0.542561846371407,-0.614805845306247
-4.30278041076318,13.0750597467414,-0.650548649083599,-0.655075584158168,-0.664414755263618,-0.574454363630668,-0.632173909886808,-0.614336138654909
-6.00999702737097,10.6226316881692,-0.725884669820476,-0.613885867239509,-0.725884669820476,-0.676532198803482,-0.612980366120364,-0.458403566000777
1.13267489824077,1.05983409570475,-0.603966776154432,-0.574412472151672,-0.577121947052349,-0.575210830531407,-0.585773597927366,-0.530801588663427
1.99071714896214,0.324635155166285,-0.547624980013385,-0.65269641965418,-0.554718505149566,-0.61363341825119,-0.516963109391226,-0.544564037362466
-6.08009896781468,12.2190742398091,-0.594578686895921,-0.684674423017107,-0.665535337897571,-0.677320352299154,-0.636342969314907,-0.606295214331323
-24.3466357720679,-9.87569606456821,1.44454888311264,1.13208693006914,1.49716535407564,1.54200017089976,1.43302709200748,1.15935740700444
17.7670827783713,-4.92724497800549,-0.496827145776247,-0.406877002320693,-0.502747752341583,-0.424025275411667,-0.540804843626818,-0.46360317066871
11.1212492357933,-7.32123048743133,-0.382876354292735,-0.47543199360775,-0.451889995598788,-0.511323498761054,-0.403190749651925,-0.568375432853565
15.9265707183485,-11.2546589774232,-0.0989242440676673,-0.500878982113544,-0.450537592697871,-0.441019775697915,-0.46274861679631,-0.502706896651507
-25.0469232904767,-9.06093256244002,1.59723465496863,1.56530237349383,1.02545167482201,1.52630995075563,1.24810462143702,1.21787561996399
-20.487995316336,-8.05855580279107,0.674076432937529,1.03389098188353,1.16456884334554,1.93236859209422,1.85353994504161,1.29460816356103
-27.3420419323296,-10.4955736191503,1.87172723532433,1.9207028785951,2.26927143105908,0.290412447856128,0.462944350847518,0.327431918240686
-20.7378724953592,-8.46473545000119,0.88160530191226,0.86074750410112,0.954223227251395,1.59355484298834,1.77892744994821,1.89246262506808
-2.93693962037899,14.8957145580678,-0.648555340705416,-0.643842084759228,-0.645296611663208,-0.580284485705164,-0.550750293264408,-0.677423919320535
13.6453331705191,-9.00444159835657,-0.369115472657571,-0.468372755645638,-0.435125817760824,-0.42646186370892,-0.519363442886855,-0.452445131648576
1.93119146968997,0.954029748218714,-0.598962596436053,-0.594242849968851,-0.573572190092608,-0.567373330846174,-0.528666247348045,-0.586583867622767
-21.5196259421749,-8.85469360768341,1.24958582113255,0.775741237145215,0.915832061154239,1.58280939505038,1.74424869390134,1.75601168190213
-20.6421246050373,-10.2754180998225,0.848049520417363,1.2911530218336,0.998839026263504,1.98918941149743,1.16842159988047,1.71599204407904
-20.3604273627967,-9.05639333712059,1.00200592352255,0.73183755171547,0.907033613780677,1.71689672024513,1.56765930284763,1.99962855861
15.7411963520008,-4.18736807427344,-0.447622399112887,-0.380155620455866,-0.518541286366583,-0.470013364431805,-0.426487645567853,-0.441858833081066
-10.6769573017443,15.7288018077951,-0.60224997464306,-0.582797103720613,-0.632236519269408,-0.682382778182946,-0.639990127704741,-0.711306754508144
-8.12312421719767,18.2122916285469,-0.635570181105767,-0.644930562343047,-0.641526709206806,-0.690797085397904,-0.624362646277277,-0.688700364932141
8.18268402879212,-2.72711483565025,-0.49915877329243,-0.456918978444701,-0.524622300847657,-0.551207153122585,-0.489409993116495,-0.469065957193467
3.54988880647668,-4.70396959920886,-0.491316201850088,-0.559115171116942,-0.55007903094227,-0.544493285191193,-0.426834962977906,-0.515005319493178
6.72645906388286,1.248673942055,-0.444014179644532,-0.521311548714289,-0.533677985263528,-0.565441060879558,-0.635220911070554,-0.485867849899831
-7.82649250842494,13.4965866082008,-0.669616364802158,-0.620052356565184,-0.655344505267857,-0.67843771317697,-0.659828378729938,-0.63064823510204
-5.25645738994572,12.7600666347284,-0.641922913198012,-0.640665462087364,-0.6307930301473,-0.626838515776489,-0.624080666510828,-0.607186801669036
-5.57454394564779,15.5692768671815,-0.648377133464375,-0.648548178109607,-0.684614836166992,-0.649153169947637,-0.615813850223401,-0.668648976544083
-3.89823847956828,18.8167850580897,-0.690437822651043,-0.614314989771316,-0.58466079034805,-0.699760123188393,-0.615111291495311,-0.650637118614687
-25.0214831863233,-9.249085244562,1.53133722578802,1.59113475780543,1.07987823860893,1.31034838872054,1.47460993061989,1.21047389396699
4.62143432147789,-3.1055083739307,-0.492408640882441,-0.550631762391403,-0.523830666017938,-0.500060227703092,-0.487892664944331,-0.547269642674967
-25.0888924998214,-9.40946966450126,1.61736751922673,1.39099002452008,1.20906481653875,1.15108931626773,1.55792340466898,1.27584196216667
-4.61845952858943,16.1580522172653,-0.644084980886813,-0.61773450548758,-0.649797562664767,-0.673100669371321,-0.593888057213064,-0.684655135958222
