"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anoxic_3","Anoxic_2","Anoxic_1"
-6.33959072964288,2.85892300096746,-0.622555731977024,-0.586118880554341,-0.468174003726486,-0.786366146218165,-0.794945522603231,-0.785733597895591
-2.21745340744749,-4.74009602430697,-0.566549775402699,-0.466810641608765,-0.601025081976289,-0.807898688836552,-0.807898688836552,-0.807898688836552
22.2873309750719,8.62192150225161,-0.265884147899593,-0.395445754988387,-0.481277458953448,-0.904096266529832,-0.913863751041653,-0.906871997186646
18.8322492789843,2.61771261187033,-0.384029943480882,-0.352718060559073,-0.502438280974062,-0.893077590712985,-0.892016231933639,-0.899244394230843
22.3370724183183,-2.33877318887785,-0.441372504191874,-0.351956022533089,-0.362024482274002,-0.905964223503751,-0.908490076348725,-0.911453474731166
15.8919379668072,4.69375431467311,-0.440024735765972,-0.457641385002432,-0.479509829083589,-0.861102863109254,-0.860421137331857,-0.869655490197812
27.0806753709952,3.59375461851959,-0.351326693685028,-0.388689550943498,-0.258453513274432,-0.905790281003712,-0.892205028218564,-0.911216975943594
18.3196727786722,8.74806190800112,-0.352260664114951,-0.503020132769144,-0.431939412332721,-0.887532746443759,-0.881807521715771,-0.887532746443759
26.6949787395267,7.00907102904383,-0.33661641224049,-0.317266946708068,-0.426830503203026,-0.900590400996733,-0.892491348994946,-0.904207456459006
13.879797324074,5.53361818444501,-0.458322945390639,-0.513902595835496,-0.439576792726621,-0.89020707928968,-0.865426759959448,-0.886099902779719
23.6190118231643,2.85910997554402,-0.398371894836083,-0.414385615087288,-0.386801894350501,-0.891165634058734,-0.890125143760741,-0.904219160750744
16.5171786654728,9.4727214567259,-0.376128544718589,-0.523149759815693,-0.387981031180486,-0.853938423777712,-0.870796607196697,-0.870796607196697
24.8481739446518,1.28097458451937,-0.415475219908022,-0.388182670285064,-0.329424316559445,-0.893033874179081,-0.898062954637345,-0.899922340178447
-7.02632631400355,2.70546003898359,-0.636843700785224,-0.554961421893562,-0.518057508571791,-0.817045196667587,-0.798240150738349,-0.839249778160933
-0.495076398472928,-1.13112644525401,-0.461121425519444,-0.573139232802647,-0.587888182030362,-0.78362521059103,-0.80094462277964,-0.760643078860333
-5.32834317463013,2.51360917250876,-0.576032728061153,-0.570975503023746,-0.479715882249727,-0.792092408534886,-0.79180257726712,-0.800064815625542
-6.54520848046794,0.251205595275113,-0.584313357326798,-0.657741674631444,-0.483661232214402,-0.77741051701138,-0.73202046469298,-0.766117031261646
3.05434937019728,0.863927232989744,-0.373124287192524,-0.559551686708209,-0.480330035528826,-0.752071392107483,-0.701716526549834,-0.747427819214283
-0.800452743235284,3.66080946886139,-0.495410718806691,-0.517517208694472,-0.442410047573415,-0.810660088001595,-0.762135177776483,-0.808157063172314
-20.0221758386215,16.8530652481304,1.80315725079743,1.33981785656486,1.31900316423627,-0.705999456959752,-0.705999456959752,-0.705999456959752
-20.0654848350858,17.1402461142185,1.78145709055027,1.48902121324135,1.15002574723225,-0.682213280142952,-0.682213280142952,-0.682213280142952
-25.1143313773328,-4.12016110610172,-0.660398193426413,-0.658221956173602,-0.663094649577334,-0.696703442643162,-0.696703442643162,-0.696703442643162
17.943392375623,-4.92768021162253,-0.408593650059141,-0.288649708255695,-0.396989618852708,-0.814515087578352,-0.814515087578352,-0.814515087578352
23.6438184912711,7.12748975120583,-0.323103359636279,-0.447370539171294,-0.408907158856078,-0.895785224459548,-0.905394065080749,-0.898515871688209
23.914556931223,3.56819246437016,-0.400983062355774,-0.441979127457383,-0.381758016481262,-0.910512509466091,-0.915500722580734,-0.91121593162593
15.7854792351117,-1.37504963769412,-0.503819624864405,-0.405685291149715,-0.450042279911,-0.863334028125994,-0.868705109277245,-0.868705109277245
24.9589302156614,5.36091934504929,-0.355021017730884,-0.405500444326497,-0.392334982479106,-0.909633729885911,-0.909252800127399,-0.910991822221447
17.1604933404953,8.704219108216,-0.3837448315361,-0.510871477825617,-0.418042288462079,-0.871108529589983,-0.87356418349514,-0.884018220845301
17.9062593475266,-0.698655402195126,-0.473954412715269,-0.40684069209215,-0.442215204264352,-0.888474569421962,-0.894622221820006,-0.89462969429984
19.7269971505488,6.4024679312758,-0.380810768222266,-0.448973096158353,-0.463573320503415,-0.902266110416196,-0.906202398859276,-0.897410767575076
18.0726666107439,7.91758668713975,-0.386897474486505,-0.489877167973827,-0.436486726326233,-0.893024727256595,-0.890646380712794,-0.892431620217379
25.7205466187228,6.641966094909,-0.315804085923626,-0.379581474025269,-0.411181767694836,-0.922355098511805,-0.917008267170411,-0.921718818898153
-24.210898500907,-1.41735871741767,-0.677870614834511,-0.620075094023345,-0.598649689588253,-0.722447258883962,-0.722447258883962,-0.722447258883962
-4.11590193400019,-22.0544919249881,-0.539806804721194,-0.526797163533476,-0.519636898298719,-0.639189368647249,-0.618131626118458,-0.656531501988871
12.6611588977173,0.280189120329993,-0.406715441202394,-0.395879205581824,-0.576166416110328,-0.877174098178763,-0.860995306007739,-0.867368245541971
-20.0217174895469,-3.91939345353384,-0.631165949913274,-0.664330042617318,-0.654799280878972,-0.693704060909635,-0.722267500221282,-0.722267500221282
-21.259377449845,17.7103322671189,1.41399760267827,1.46997442061838,1.14754367714313,-0.689505603481994,-0.689505603481994,-0.682082693650399
-22.2567935664637,-4.42016222182994,-0.65668220018906,-0.652527667686446,-0.651136409527223,-0.725990519049757,-0.699920910043656,-0.725990519049757
-23.7750886755308,-0.627828779725769,-0.677381232158982,-0.625831007192668,-0.565598847049789,-0.716086260861698,-0.716086260861698,-0.716086260861698
-22.4761359781026,-3.47410733184607,-0.647262940254539,-0.654996752091573,-0.641623340155244,-0.698127959880166,-0.698127959880166,-0.698127959880166
-21.8432190927133,-2.24877608674822,-0.665912799418372,-0.696642266518482,-0.640115998737061,-0.713431191962412,-0.713431191962412,-0.713431191962412
-22.8299568909844,-8.50650122105327,-0.6564093083143,-0.611509912381952,-0.664159147314309,-0.716613267878858,-0.716613267878858,-0.716613267878858
-23.3310403042399,-0.963876092703472,-0.664889128739535,-0.642572430050844,-0.585581355934998,-0.718891111591724,-0.718891111591724,-0.708791222989668
-20.3095884342566,18.3643703691882,1.49420821711389,1.68873218954855,1.45258640307394,-0.68862149821869,-0.68862149821869,-0.643676487782033
-21.8755680505638,-5.0347735472979,-0.647952018658562,-0.670826506042792,-0.675886615686621,-0.710788089134997,-0.710788089134997,-0.710788089134997
20.3277623390421,2.66343386738175,-0.412031590806811,-0.40198755827434,-0.439242515548939,-0.86240995115485,-0.886604208271547,-0.883356949049243
28.1959318043524,1.89055029588231,-0.334929385174772,-0.55708344720479,-0.324229698063778,-0.852455455852735,-0.837481448890278,-0.852455455852735
25.4566106248359,4.97622323276991,-0.342860480139379,-0.398812062185712,-0.365528920331755,-0.878122970503448,-0.878122970503448,-0.878122970503448
22.4562886553997,0.527007180060745,-0.440328478126932,-0.435153947809324,-0.40335005237515,-0.895379808931114,-0.901758881051578,-0.8993744768139
6.04471303127406,1.52831393678929,-0.440964713088968,-0.50063241994133,-0.53192199998132,-0.838451822165448,-0.853582795790355,-0.829212949690994
24.5310675463315,2.84911734133238,-0.386040755001683,-0.402339766692107,-0.360455675493715,-0.891199949576172,-0.895649147243477,-0.898150769266663
14.8727865548061,6.87831933421481,-0.415040238049132,-0.498288636354969,-0.423134361051016,-0.870579353522901,-0.877417610910103,-0.860285263144921
21.5754008098937,4.00368381131819,-0.405084410765906,-0.427544028276707,-0.425704368364739,-0.896826609014093,-0.89924182498734,-0.900818749079167
-21.4834643560333,-9.7290367941133,-0.637829262989857,-0.592406130109627,-0.654591603891045,-0.729336247578084,-0.729336247578084,-0.723295878806527
-24.9311155658701,-2.39898048795678,-0.708968008760788,-0.641866423901708,-0.625764330627095,-0.731708052565032,-0.73975097677461,-0.73975097677461
-19.9847354205487,-8.86194455344926,-0.634197649917352,-0.610820844271571,-0.614766690635742,-0.724566528410398,-0.705446410276875,-0.724566528410398
-21.4736580133902,15.1591953660649,1.79658011984368,1.00309159068458,0.942122014097739,-0.677661737942105,-0.677661737942105,-0.677661737942105
-24.0284715895176,15.6067919711107,1.15279912872516,0.872113695756104,1.14041972279237,-0.675556922229312,-0.675556922229312,-0.675556922229312
-22.2683465968151,-4.78350452289389,-0.647893714388809,-0.644111591400292,-0.652579935916249,-0.710989283233454,-0.710989283233454,-0.703122186628766
-21.0810729540992,17.8159872464513,1.50199799088695,1.52216261163397,1.02029318641785,-0.683204756263983,-0.683204756263983,-0.683204756263983
-20.5303087422402,-9.12129782678635,-0.624887781709071,-0.604169370904999,-0.65165743824322,-0.712455067975858,-0.712455067975858,-0.712455067975858
-22.834788552542,-3.86293765022891,-0.66183794145161,-0.646957908398439,-0.637398935607406,-0.702819609017387,-0.72472906355261,-0.72472906355261
-20.2031916068001,-10.392049437082,-0.614081018648589,-0.568471098391254,-0.633630371854619,-0.724447976075877,-0.724447976075877,-0.724447976075877
-22.5159716339226,16.5440753068379,1.24891966158072,1.1602192897066,1.22473426765423,-0.677192517849863,-0.677192517849863,-0.677192517849863
-19.1524489087813,-6.48667054395733,-0.612798604859447,-0.644963925126773,-0.665339501128715,-0.728788353870801,-0.728788353870801,-0.722871987572362
-20.77142388678,18.4602141565734,1.32085200691219,1.39544689442081,1.6538861575417,-0.69161957530405,-0.69161957530405,-0.69161957530405
-24.3664122247479,14.3654571666796,1.15686539443335,0.78416178033123,0.766910625545708,-0.660820419318137,-0.660820419318137,-0.660820419318137
23.49633632972,8.72886176337869,-0.256393250727093,-0.453730041779787,-0.435971081487807,-0.913297440465268,-0.912837402793214,-0.912871919384223
17.7509408119458,5.55336339449702,-0.406848935291668,-0.447815355981492,-0.493117583473449,-0.885047505757632,-0.892538945314554,-0.881536513085383
16.149399777491,-0.754147165184717,-0.470025588428911,-0.394470127511877,-0.513288014647011,-0.863621489192169,-0.88154152582353,-0.873845021099568
14.7182339371547,4.17367095165991,-0.460107453071093,-0.472868621837622,-0.446327966584409,-0.869967952535018,-0.872206253290412,-0.872238103593423
21.4588492718616,0.492746038848045,-0.434720125909965,-0.420416600091419,-0.410953136276804,-0.890269219097254,-0.892275314191124,-0.888777499105965
19.584067383493,5.07627741160123,-0.40390208921181,-0.438953827387496,-0.43978565756548,-0.881302729146449,-0.880845364418355,-0.88087968043003
22.5790041602792,1.2778563130087,-0.418656739105545,-0.379462210990302,-0.383916645034284,-0.883580450879966,-0.889931378455003,-0.886267747122558
-24.1301481080902,-1.29879207442867,-0.687882279449486,-0.629695905322822,-0.600027133763542,-0.709354853270349,-0.709354853270349,-0.709354853270349
-1.09111466167088,-3.6557469820676,-0.536157531118125,-0.503241562532902,-0.513098103562403,-0.809294328502914,-0.809294328502914,-0.809294328502914
-22.4356805429385,-1.73237703594128,-0.661705649580706,-0.666165345420927,-0.609366124725178,-0.723176236698806,-0.714505664123138,-0.723176236698806
-19.2433132143282,-8.9910156093118,-0.60427524728336,-0.601273607376829,-0.669785224982673,-0.721988099626461,-0.726236891776657,-0.726236891776657
-19.9995715142485,-1.69956664411463,-0.636404008698018,-0.653943656752401,-0.592866382897307,-0.728983243807596,-0.728983243807596,-0.728983243807596
-24.7338334936017,-4.94967145790583,-0.671524877810753,-0.627536273912554,-0.628989502861589,-0.71080443148485,-0.71080443148485,-0.71080443148485
-26.21267126069,-5.71809668493975,-0.704989595208434,-0.621062648632559,-0.617029893749537,-0.704989595208434,-0.687119806933493,-0.704989595208434
-17.5096882852408,-7.03166701273496,-0.568708059025499,-0.64720179069419,-0.652137293085742,-0.718619468930825,-0.724030453488781,-0.724030453488781
20.7549066430376,6.33980769205161,-0.369952698598622,-0.452896247927044,-0.442933533878315,-0.915469623131748,-0.911072682498355,-0.915469623131748
-21.1814729792083,-11.2439968826849,-0.645706345594397,-0.548737944287503,-0.6320981886305,-0.732294124434909,-0.732294124434909,-0.732294124434909
-7.01449970714762,-20.8642237871212,-0.62806323482759,-0.605471987032516,-0.542278726748752,-0.666359057758165,-0.666359057758165,-0.666359057758165
-23.922618028622,-6.42161737317077,-0.681353205442415,-0.647834903049703,-0.680677557040573,-0.718271824061379,-0.718271824061379,-0.701700257537837
-23.1611233938005,-10.1358188012054,-0.629510527346668,-0.583498972883031,-0.707507561883467,-0.707507561883467,-0.707507561883467,-0.707507561883467
17.4952912488293,7.32981517004718,-0.391314277397682,-0.478159739823286,-0.462826007258688,-0.872772802335254,-0.887447779028806,-0.876943147713194
15.574647319548,1.52466279873912,-0.451686466152653,-0.441243893169162,-0.471977481815344,-0.87387404390411,-0.875985666943279,-0.873718356209637
19.630801388383,6.24528527825044,-0.379858720675793,-0.438516820314681,-0.481053928047916,-0.896472470955595,-0.903873209346626,-0.899900015935495
17.2520229387589,0.175690308758788,-0.468041479517278,-0.431593413412907,-0.443209439323002,-0.902264745849935,-0.891092781159702,-0.907254171250465
13.4820868978116,3.16509330808517,-0.477831671309912,-0.475700492585234,-0.440553988231649,-0.844434418594898,-0.867680826835238,-0.870210930963694
15.3187199304628,-1.07935901713408,-0.471992722418106,-0.40334538721683,-0.495715866580746,-0.835844051212316,-0.858272154909294,-0.858272154909294
20.2754780095557,0.697489786002825,-0.426892264695643,-0.32700998820794,-0.420327054591039,-0.899454629846231,-0.899454629846231,-0.848950375656887
26.5273547321321,-0.248104018175082,-0.40159725475228,-0.423264157982474,-0.239843597297331,-0.91997047240755,-0.930749082617147,-0.922645921086112
-21.5108603823898,18.1071307793008,1.25009518184531,1.37572747525704,1.57331855842805,-0.689192835516833,-0.689192835516833,-0.689192835516833
-19.5728260910274,-8.56039541134673,-0.617748961228568,-0.611507894319723,-0.636191273538773,-0.721866057755663,-0.721866057755663,-0.721866057755663
-20.0013526885141,-9.24506797864443,-0.611360273966455,-0.597978920157346,-0.671847504108252,-0.723970937532832,-0.723970937532832,-0.723970937532832
-23.7086096899851,-5.83339478818375,-0.670611403836525,-0.631278681637807,-0.654254177964061,-0.730555149010909,-0.722099941096868,-0.730555149010909
-19.9967021726682,19.0982214517209,1.30873972365568,1.84484602829365,1.79491002574185,-0.676075880757022,-0.676075880757022,-0.676075880757022
-22.8458041599742,-7.66600979793538,-0.657564136245763,-0.6268664709454,-0.674197136143454,-0.724674401506283,-0.724674401506283,-0.724674401506283
-4.83631200508956,-20.5239942472928,-0.572793106987313,-0.521885935249784,-0.604223495072981,-0.618250584761792,-0.618250584761792,-0.618250584761792
-26.0723757052426,-5.99178553805895,-0.711429500763242,-0.61933823532913,-0.623687389688175,-0.711429500763242,-0.711429500763242,-0.711429500763242
-5.70823974049342,3.7030945617392,-0.60803772425334,-0.523082461491484,-0.46943380296287,-0.80849912841315,-0.825223495152566,-0.802655241818334
-3.69360107860003,1.15524739433505,-0.548411478724063,-0.539253836223189,-0.505881010142734,-0.779251573649484,-0.791453496973277,-0.791644615726684
-1.77893817993888,1.95159035378424,-0.50334453402782,-0.544728459980505,-0.480737505454277,-0.779270239660832,-0.7760078504022,-0.804218321388629
-21.7334537877984,-0.908367350030832,-0.648030858332907,-0.665750342884948,-0.585916855134228,-0.720981162142585,-0.720981162142585,-0.720981162142585
-24.4320157397732,-9.07810227670927,-0.684875899243874,-0.587195147960356,-0.674806779616259,-0.710787683050911,-0.710787683050911,-0.710787683050911
